Size:56961, Duration(usec):1089637
Size:48602, Duration(usec):880009
Size:152517, Duration(usec):2302255
Size:48742, Duration(usec):240280
Size:73841, Duration(usec):1262112
Size:436987, Duration(usec):4396426
Size:749494, Duration(usec):9700860
Size:21630, Duration(usec):146369
Size:2512219, Duration(usec):27726252
Size:1896962, Duration(usec):20011062
Size:28432, Duration(usec):177227
Size:10478, Duration(usec):27256015
Size:1861328, Duration(usec):21290775
Size:55554, Duration(usec):3374015
Size:21740, Duration(usec):3330364
Size:4718048, Duration(usec):20946519
Size:592599, Duration(usec):28964710
Size:11302, Duration(usec):17170362
Size:1553795, Duration(usec):19316813
Size:74, Duration(usec):169875
Size:4902, Duration(usec):22211310
Size:3781362, Duration(usec):37051342
Size:4165940, Duration(usec):36885022
Size:223952, Duration(usec):17426830
Size:21497, Duration(usec):17345611
Size:595692, Duration(usec):18002376
Size:535871, Duration(usec):40938482
Size:17730939, Duration(usec):170248767
Size:8851364, Duration(usec):107435732
Size:3898, Duration(usec):82063
Size:4822459, Duration(usec):61309964
Size:527077, Duration(usec):5960382
Size:5576341, Duration(usec):60424818
Size:6303, Duration(usec):60430356
Size:17252, Duration(usec):4855595
Size:29109, Duration(usec):13751455
Size:55982, Duration(usec):4702635
Size:25861, Duration(usec):166565672
Size:62129, Duration(usec):12521097
Size:20467, Duration(usec):57852329
Size:37434, Duration(usec):57898778
Size:43493, Duration(usec):164378789
Size:42906, Duration(usec):103071941
Size:2350160, Duration(usec):22982378
Size:29660, Duration(usec):164049983
Size:24263, Duration(usec):29056762
Size:16241, Duration(usec):163899023
Size:4896, Duration(usec):1448220
Size:47151, Duration(usec):1566723
Size:2533, Duration(usec):162543694
