Size:56961, Duration(usec):304143
Size:48602, Duration(usec):1540278
Size:152517, Duration(usec):2059289
Size:48742, Duration(usec):667820
Size:73841, Duration(usec):1096026
Size:436987, Duration(usec):3761808
Size:749494, Duration(usec):5492235
Size:21630, Duration(usec):90830
Size:2512219, Duration(usec):25783811
Size:1896962, Duration(usec):19159503
Size:28432, Duration(usec):118382
Size:10478, Duration(usec):25374105
Size:1861328, Duration(usec):18648586
Size:55554, Duration(usec):2323112
Size:21740, Duration(usec):2183385
Size:4718048, Duration(usec):52247264
Size:592599, Duration(usec):21962933
Size:11302, Duration(usec):16126490
Size:1553795, Duration(usec):17839654
Size:74, Duration(usec):179253
Size:4902, Duration(usec):20508482
Size:3781362, Duration(usec):16511444
Size:4165940, Duration(usec):40368140
Size:223952, Duration(usec):49565047
Size:21497, Duration(usec):49762577
Size:595692, Duration(usec):18214909
Size:535871, Duration(usec):18326442
Size:17730939, Duration(usec):163564521
Size:8851364, Duration(usec):56730854
Size:3898, Duration(usec):99858
Size:4822459, Duration(usec):56871619
Size:527077, Duration(usec):3685122
Size:5576341, Duration(usec):62214627
Size:6303, Duration(usec):55985088
Size:17252, Duration(usec):3399110
Size:29109, Duration(usec):13865718
Size:55982, Duration(usec):3286535
Size:25861, Duration(usec):160068543
Size:62129, Duration(usec):44946066
Size:20467, Duration(usec):59602070
Size:37434, Duration(usec):53272618
Size:43493, Duration(usec):157949064
Size:42906, Duration(usec):52017889
Size:2350160, Duration(usec):60734535
Size:29660, Duration(usec):157673997
Size:24263, Duration(usec):33040443
Size:16241, Duration(usec):157566974
Size:4896, Duration(usec):72053
Size:47151, Duration(usec):436073
Size:2533, Duration(usec):156211664
