Size:56961, Duration(usec):940608
Size:48602, Duration(usec):271556
Size:152517, Duration(usec):2162787
Size:48742, Duration(usec):148720
Size:73841, Duration(usec):881053
Size:436987, Duration(usec):4126197
Size:749494, Duration(usec):8443471
Size:21630, Duration(usec):152248
Size:2512219, Duration(usec):28084051
Size:1896962, Duration(usec):18006745
Size:28432, Duration(usec):176362
Size:10478, Duration(usec):27690739
Size:1861328, Duration(usec):8417106
Size:55554, Duration(usec):2470644
Size:21740, Duration(usec):2347782
Size:4718048, Duration(usec):50848385
Size:592599, Duration(usec):9701720
Size:11302, Duration(usec):14995543
Size:1553795, Duration(usec):17160640
Size:74, Duration(usec):109450
Size:4902, Duration(usec):22552937
Size:3781362, Duration(usec):41327952
Size:4165940, Duration(usec):41772221
Size:223952, Duration(usec):48499330
Size:21497, Duration(usec):48633255
Size:595692, Duration(usec):17950616
Size:535871, Duration(usec):47752917
Size:17730939, Duration(usec):93125264
Size:8851364, Duration(usec):115270627
Size:3898, Duration(usec):45300
Size:4822459, Duration(usec):60224550
Size:527077, Duration(usec):5009427
Size:5576341, Duration(usec):62217203
Size:6303, Duration(usec):59360842
Size:17252, Duration(usec):3940650
Size:29109, Duration(usec):13510861
Size:55982, Duration(usec):4195956
Size:25861, Duration(usec):89465962
Size:62129, Duration(usec):43865656
Size:20467, Duration(usec):59642560
Size:37434, Duration(usec):56575132
Size:43493, Duration(usec):87509411
Size:42906, Duration(usec):110684812
Size:2350160, Duration(usec):59398345
Size:29660, Duration(usec):87291418
Size:24263, Duration(usec):33960689
Size:16241, Duration(usec):87222834
Size:4896, Duration(usec):1007073
Size:47151, Duration(usec):1131686
Size:2533, Duration(usec):85867500
