Size:56961, Duration(usec):1335461
Size:48602, Duration(usec):294539
Size:152517, Duration(usec):1323812
Size:48742, Duration(usec):353151
Size:73841, Duration(usec):996637
Size:436987, Duration(usec):4215016
Size:749494, Duration(usec):6244359
Size:21630, Duration(usec):643465
Size:2512219, Duration(usec):26762294
Size:1896962, Duration(usec):17706148
Size:28432, Duration(usec):108106
Size:10478, Duration(usec):25994777
Size:1861328, Duration(usec):8554262
Size:55554, Duration(usec):1469339
Size:21740, Duration(usec):1232702
Size:4718048, Duration(usec):51586136
Size:592599, Duration(usec):8603453
Size:11302, Duration(usec):12635152
Size:1553795, Duration(usec):16841010
Size:74, Duration(usec):40498
Size:4902, Duration(usec):17687015
Size:3781362, Duration(usec):35188423
Size:4165940, Duration(usec):41883319
Size:223952, Duration(usec):45724427
Size:21497, Duration(usec):45642218
Size:595692, Duration(usec):11560964
Size:535871, Duration(usec):38390881
Size:17730939, Duration(usec):85011342
Size:8851364, Duration(usec):107498390
Size:3898, Duration(usec):44733
Size:4822459, Duration(usec):50805714
Size:527077, Duration(usec):4973782
Size:5576341, Duration(usec):58458937
Size:6303, Duration(usec):49342257
Size:17252, Duration(usec):3088816
Size:29109, Duration(usec):4020529
Size:55982, Duration(usec):2355641
Size:25861, Duration(usec):78938839
Size:62129, Duration(usec):37508359
Size:20467, Duration(usec):54169037
Size:37434, Duration(usec):44923657
Size:43493, Duration(usec):75394427
Size:42906, Duration(usec):99619206
Size:2350160, Duration(usec):50225166
Size:29660, Duration(usec):75032254
Size:24263, Duration(usec):28672607
Size:16241, Duration(usec):74834443
Size:4896, Duration(usec):50635
Size:47151, Duration(usec):675678
Size:2533, Duration(usec):72575686
