Size:56961, Duration(usec):131605
Size:48602, Duration(usec):489733
Size:152517, Duration(usec):1281632
Size:48742, Duration(usec):520310
Size:73841, Duration(usec):1020502
Size:436987, Duration(usec):2199540
Size:749494, Duration(usec):6640628
Size:21630, Duration(usec):75051
Size:2512219, Duration(usec):30236551
Size:1896962, Duration(usec):19287700
Size:28432, Duration(usec):70674
Size:10478, Duration(usec):29474485
Size:1861328, Duration(usec):19734223
Size:55554, Duration(usec):377261
Size:21740, Duration(usec):723316
Size:4718048, Duration(usec):48677856
Size:592599, Duration(usec):23765240
Size:11302, Duration(usec):14268244
Size:1553795, Duration(usec):21392091
Size:74, Duration(usec):35283
Size:4902, Duration(usec):21024896
Size:3781362, Duration(usec):16652520
Size:4165940, Duration(usec):36334170
Size:223952, Duration(usec):43161210
Size:21497, Duration(usec):43090567
Size:595692, Duration(usec):13216762
Size:535871, Duration(usec):17381863
Size:17730939, Duration(usec):163518687
Size:8851364, Duration(usec):52697906
Size:3898, Duration(usec):98683
Size:4822459, Duration(usec):54514853
Size:527077, Duration(usec):5004491
Size:5576341, Duration(usec):60522384
Size:6303, Duration(usec):53051927
Size:17252, Duration(usec):3096717
Size:29109, Duration(usec):6062520
Size:55982, Duration(usec):2666716
Size:25861, Duration(usec):157595468
Size:62129, Duration(usec):34671143
Size:20467, Duration(usec):56222852
Size:37434, Duration(usec):48500017
Size:43493, Duration(usec):153864472
Size:42906, Duration(usec):44771816
Size:2350160, Duration(usec):48031818
Size:29660, Duration(usec):153348361
Size:24263, Duration(usec):23178771
Size:16241, Duration(usec):153108322
Size:4896, Duration(usec):93060
Size:47151, Duration(usec):193222
Size:2533, Duration(usec):150849571
