Size:56961, Duration(usec):1274366
Size:48602, Duration(usec):577959
Size:152517, Duration(usec):1399061
Size:48742, Duration(usec):350190
Size:73841, Duration(usec):326008
Size:436987, Duration(usec):3916592
Size:749494, Duration(usec):7051441
Size:21630, Duration(usec):136333
Size:2512219, Duration(usec):23111720
Size:1896962, Duration(usec):8946512
Size:28432, Duration(usec):173076
Size:10478, Duration(usec):22328137
Size:1861328, Duration(usec):16489970
Size:55554, Duration(usec):1287933
Size:21740, Duration(usec):1110992
Size:4718048, Duration(usec):41558558
Size:592599, Duration(usec):20152583
Size:11302, Duration(usec):3880941
Size:1553795, Duration(usec):16071616
Size:74, Duration(usec):38474
Size:4902, Duration(usec):13824794
Size:3781362, Duration(usec):34240125
Size:4165940, Duration(usec):34595344
Size:223952, Duration(usec):35658126
Size:21497, Duration(usec):35852763
Size:595692, Duration(usec):2378523
Size:535871, Duration(usec):39034768
Size:17730939, Duration(usec):154270704
Size:8851364, Duration(usec):105390643
Size:3898, Duration(usec):77954
Size:4822459, Duration(usec):41259894
Size:527077, Duration(usec):5554779
Size:5576341, Duration(usec):50051751
Size:6303, Duration(usec):39826863
Size:17252, Duration(usec):3798354
Size:29109, Duration(usec):126780
Size:55982, Duration(usec):3001804
Size:25861, Duration(usec):148153316
Size:62129, Duration(usec):27519229
Size:20467, Duration(usec):45778176
Size:37434, Duration(usec):35779104
Size:43493, Duration(usec):144769202
Size:42906, Duration(usec):97607856
Size:2350160, Duration(usec):41744849
Size:29660, Duration(usec):144213927
Size:24263, Duration(usec):21444622
Size:16241, Duration(usec):144091163
Size:4896, Duration(usec):79397
Size:47151, Duration(usec):604140
Size:2533, Duration(usec):141832426
