Size:56961, Duration(usec):789269
Size:48602, Duration(usec):1752757
Size:152517, Duration(usec):1434246
Size:48742, Duration(usec):1015222
Size:73841, Duration(usec):1589258
Size:436987, Duration(usec):4121830
Size:749494, Duration(usec):5698236
Size:21630, Duration(usec):153184
Size:2512219, Duration(usec):23779572
Size:1896962, Duration(usec):14743406
Size:28432, Duration(usec):188665
Size:10478, Duration(usec):23034013
Size:1861328, Duration(usec):16659268
Size:55554, Duration(usec):1361637
Size:21740, Duration(usec):1150625
Size:4718048, Duration(usec):50692113
Size:592599, Duration(usec):19721103
Size:11302, Duration(usec):9706750
Size:1553795, Duration(usec):6229179
Size:74, Duration(usec):42654
Size:4902, Duration(usec):14489270
Size:3781362, Duration(usec):45031854
Size:4165940, Duration(usec):39123478
Size:223952, Duration(usec):44596650
Size:21497, Duration(usec):44519592
Size:595692, Duration(usec):8709032
Size:535871, Duration(usec):48423786
Size:17730939, Duration(usec):151635555
Size:8851364, Duration(usec):109786590
Size:3898, Duration(usec):73663
Size:4822459, Duration(usec):44914927
Size:527077, Duration(usec):5524360
Size:5576341, Duration(usec):22946399
Size:6303, Duration(usec):43447038
Size:17252, Duration(usec):3677493
Size:29109, Duration(usec):1346398
Size:55982, Duration(usec):2825493
Size:25861, Duration(usec):145452692
Size:62129, Duration(usec):36133482
Size:20467, Duration(usec):18643820
Size:37434, Duration(usec):38885326
Size:43493, Duration(usec):142334853
Size:42906, Duration(usec):101856532
Size:2350160, Duration(usec):48950092
Size:29660, Duration(usec):142042030
Size:24263, Duration(usec):25925423
Size:16241, Duration(usec):141904473
Size:4896, Duration(usec):118510
Size:47151, Duration(usec):392028
Size:2533, Duration(usec):139645737
