Size:56961, Duration(usec):1240993
Size:48602, Duration(usec):673316
Size:152517, Duration(usec):2325264
Size:48742, Duration(usec):396139
Size:73841, Duration(usec):1306591
Size:436987, Duration(usec):5038940
Size:749494, Duration(usec):6766610
Size:21630, Duration(usec):174896
Size:2512219, Duration(usec):26907387
Size:1896962, Duration(usec):21918738
Size:28432, Duration(usec):577289
Size:10478, Duration(usec):26355865
Size:1861328, Duration(usec):24583098
Size:55554, Duration(usec):2220491
Size:21740, Duration(usec):2005511
Size:4718048, Duration(usec):20444111
Size:592599, Duration(usec):27648371
Size:11302, Duration(usec):16847724
Size:1553795, Duration(usec):18238506
Size:74, Duration(usec):53851
Size:4902, Duration(usec):17907253
Size:3781362, Duration(usec):38797750
Size:4165940, Duration(usec):38920441
Size:223952, Duration(usec):13536958
Size:21497, Duration(usec):13394035
Size:595692, Duration(usec):16879470
Size:535871, Duration(usec):43762361
Size:17730939, Duration(usec):164526634
Size:8851364, Duration(usec):110718260
Size:3898, Duration(usec):93330
Size:4822459, Duration(usec):52807708
Size:527077, Duration(usec):5484639
Size:5576341, Duration(usec):60485237
Size:6303, Duration(usec):51433762
Size:17252, Duration(usec):3657727
Size:29109, Duration(usec):9392045
Size:55982, Duration(usec):2752496
Size:25861, Duration(usec):158389645
Size:62129, Duration(usec):4887129
Size:20467, Duration(usec):56153553
Size:37434, Duration(usec):46809000
Size:43493, Duration(usec):154738334
Size:42906, Duration(usec):103272579
Size:2350160, Duration(usec):12190160
Size:29660, Duration(usec):154191306
Size:24263, Duration(usec):25728501
Size:16241, Duration(usec):153958496
Size:4896, Duration(usec):88826
Size:47151, Duration(usec):527885
Size:2533, Duration(usec):151699773
