Size:56961, Duration(usec):706646
Size:48602, Duration(usec):530179
Size:152517, Duration(usec):490721
Size:48742, Duration(usec):431503
Size:73841, Duration(usec):952047
Size:436987, Duration(usec):3811392
Size:749494, Duration(usec):3849257
Size:21630, Duration(usec):767648
Size:2512219, Duration(usec):24400723
Size:1896962, Duration(usec):18144464
Size:28432, Duration(usec):847836
Size:10478, Duration(usec):23740661
Size:1861328, Duration(usec):24009248
Size:55554, Duration(usec):1117361
Size:21740, Duration(usec):909244
Size:4718048, Duration(usec):45697888
Size:592599, Duration(usec):27497511
Size:11302, Duration(usec):13050627
Size:1553795, Duration(usec):18090740
Size:74, Duration(usec):40121
Size:4902, Duration(usec):15190345
Size:3781362, Duration(usec):33640595
Size:4165940, Duration(usec):30857341
Size:223952, Duration(usec):39583994
Size:21497, Duration(usec):39531432
Size:595692, Duration(usec):11315334
Size:535871, Duration(usec):35900408
Size:17730939, Duration(usec):162603274
Size:8851364, Duration(usec):101603342
Size:3898, Duration(usec):45963
Size:4822459, Duration(usec):42936657
Size:527077, Duration(usec):1826144
Size:5576341, Duration(usec):52816647
Size:6303, Duration(usec):41640630
Size:17252, Duration(usec):262182
Size:29109, Duration(usec):4469024
Size:55982, Duration(usec):223015
Size:25861, Duration(usec):156460724
Size:62129, Duration(usec):30996789
Size:20467, Duration(usec):48518869
Size:37434, Duration(usec):38072678
Size:43493, Duration(usec):152838017
Size:42906, Duration(usec):93828091
Size:2350160, Duration(usec):43136786
Size:29660, Duration(usec):152321683
Size:24263, Duration(usec):17767470
Size:16241, Duration(usec):152092470
Size:4896, Duration(usec):65670
Size:47151, Duration(usec):370819
Size:2533, Duration(usec):149833720
