Size:56961, Duration(usec):1420671
Size:48602, Duration(usec):2254328
Size:152517, Duration(usec):1804815
Size:48742, Duration(usec):552597
Size:73841, Duration(usec):1118373
Size:436987, Duration(usec):10595358
Size:749494, Duration(usec):6093737
Size:21630, Duration(usec):304380
Size:2512219, Duration(usec):9865467
Size:1896962, Duration(usec):22846609
Size:28432, Duration(usec):532270
Size:10478, Duration(usec):9005578
Size:1861328, Duration(usec):19571385
Size:55554, Duration(usec):9483199
Size:21740, Duration(usec):9434737
Size:4718048, Duration(usec):50762301
Size:592599, Duration(usec):22671856
Size:11302, Duration(usec):17177561
Size:1553795, Duration(usec):23688689
Size:74, Duration(usec):1469367
Size:4902, Duration(usec):24652
Size:3781362, Duration(usec):93103906
Size:4165940, Duration(usec):82344435
Size:223952, Duration(usec):42735034
Size:21497, Duration(usec):42618764
Size:595692, Duration(usec):15954042
Size:535871, Duration(usec):97966071
Size:17730939, Duration(usec):158435927
Size:8851364, Duration(usec):164431443
Size:3898, Duration(usec):84455
Size:4822459, Duration(usec):16726954
Size:527077, Duration(usec):5204118
Size:5576341, Duration(usec):83116820
Size:6303, Duration(usec):15079768
Size:17252, Duration(usec):3388041
Size:29109, Duration(usec):7539410
Size:55982, Duration(usec):2542918
Size:25861, Duration(usec):152155989
Size:62129, Duration(usec):33867535
Size:20467, Duration(usec):78271114
Size:37434, Duration(usec):9755237
Size:43493, Duration(usec):148066907
Size:42906, Duration(usec):155630101
Size:2350160, Duration(usec):49051937
Size:29660, Duration(usec):147495168
Size:24263, Duration(usec):67519853
Size:16241, Duration(usec):147237783
Size:4896, Duration(usec):285574
Size:47151, Duration(usec):1075604
Size:2533, Duration(usec):144696706
