Size:56961, Duration(usec):4013746
Size:48602, Duration(usec):123244
Size:152517, Duration(usec):1271528
Size:48742, Duration(usec):324713
Size:73841, Duration(usec):1109721
Size:436987, Duration(usec):3255421
Size:749494, Duration(usec):6654163
Size:21630, Duration(usec):95469
Size:2512219, Duration(usec):74195663
Size:1896962, Duration(usec):16074390
Size:28432, Duration(usec):195077
Size:10478, Duration(usec):74109921
Size:1861328, Duration(usec):5792080
Size:55554, Duration(usec):729235
Size:21740, Duration(usec):542976
Size:4718048, Duration(usec):107314212
Size:592599, Duration(usec):5281318
Size:11302, Duration(usec):10475942
Size:1553795, Duration(usec):49204685
Size:74, Duration(usec):54622
Size:4902, Duration(usec):64536873
Size:3781362, Duration(usec):39409697
Size:4165940, Duration(usec):37547508
Size:223952, Duration(usec):99875227
Size:21497, Duration(usec):99731541
Size:595692, Duration(usec):9913205
Size:535871, Duration(usec):42653987
Size:17730939, Duration(usec):51310125
Size:8851364, Duration(usec):114788614
Size:3898, Duration(usec):39232
Size:4822459, Duration(usec):110368237
Size:527077, Duration(usec):4312053
Size:5576341, Duration(usec):115976061
Size:6303, Duration(usec):108706184
Size:17252, Duration(usec):2388137
Size:29109, Duration(usec):1558795
Size:55982, Duration(usec):1360899
Size:25861, Duration(usec):44360197
Size:62129, Duration(usec):90509607
Size:20467, Duration(usec):111133019
Size:37434, Duration(usec):104061847
Size:43493, Duration(usec):40185177
Size:42906, Duration(usec):105921484
Size:2350160, Duration(usec):111345687
Size:29660, Duration(usec):39628624
Size:24263, Duration(usec):22751054
Size:16241, Duration(usec):39334685
Size:4896, Duration(usec):77740
Size:47151, Duration(usec):217318
Size:2533, Duration(usec):36806477
