Size:56961, Duration(usec):2285620
Size:48602, Duration(usec):1323444
Size:152517, Duration(usec):813629
Size:48742, Duration(usec):606362
Size:73841, Duration(usec):5851190
Size:436987, Duration(usec):48205846
Size:749494, Duration(usec):2967259
Size:21630, Duration(usec):533777
Size:2512219, Duration(usec):28204346
Size:1896962, Duration(usec):14896171
Size:28432, Duration(usec):828884
Size:10478, Duration(usec):27359917
Size:1861328, Duration(usec):78412861
Size:55554, Duration(usec):47037328
Size:21740, Duration(usec):46695237
Size:4718048, Duration(usec):39406294
Size:592599, Duration(usec):87243370
Size:11302, Duration(usec):9268591
Size:1553795, Duration(usec):36624560
Size:74, Duration(usec):38729864
Size:4902, Duration(usec):17720618
Size:3781362, Duration(usec):98793564
Size:4165940, Duration(usec):111566241
Size:223952, Duration(usec):31205288
Size:21497, Duration(usec):31037039
Size:595692, Duration(usec):8023426
Size:535871, Duration(usec):101040051
Size:17730939, Duration(usec):231790284
Size:8851364, Duration(usec):168645898
Size:3898, Duration(usec):24963
Size:4822459, Duration(usec):47791122
Size:527077, Duration(usec):1696990
Size:5576341, Duration(usec):71634451
Size:6303, Duration(usec):46156797
Size:17252, Duration(usec):79440
Size:29109, Duration(usec):388314
Size:55982, Duration(usec):117138
Size:25861, Duration(usec):224869295
Size:62129, Duration(usec):21435211
Size:20467, Duration(usec):67074232
Size:37434, Duration(usec):40964474
Size:43493, Duration(usec):221551475
Size:42906, Duration(usec):160068998
Size:2350160, Duration(usec):34898717
Size:29660, Duration(usec):220959589
Size:24263, Duration(usec):96774902
Size:16241, Duration(usec):220674786
Size:4896, Duration(usec):27425
Size:47151, Duration(usec):91177
Size:2533, Duration(usec):218133731
