Size:56961, Duration(usec):1972997
Size:48602, Duration(usec):632557
Size:152517, Duration(usec):1066942
Size:48742, Duration(usec):451879
Size:73841, Duration(usec):861404
Size:436987, Duration(usec):7349464
Size:749494, Duration(usec):4243328
Size:21630, Duration(usec):117994
Size:2512219, Duration(usec):29907968
Size:1896962, Duration(usec):22573061
Size:28432, Duration(usec):1204750
Size:10478, Duration(usec):29385110
Size:1861328, Duration(usec):16273436
Size:55554, Duration(usec):5076667
Size:21740, Duration(usec):4995036
Size:4718048, Duration(usec):115663263
Size:592599, Duration(usec):20513149
Size:11302, Duration(usec):16855465
Size:1553795, Duration(usec):7560004
Size:74, Duration(usec):448508
Size:4902, Duration(usec):19738077
Size:3781362, Duration(usec):43192414
Size:4165940, Duration(usec):86939721
Size:223952, Duration(usec):108046622
Size:21497, Duration(usec):107882245
Size:595692, Duration(usec):18780883
Size:535871, Duration(usec):45255843
Size:17730939, Duration(usec):153798493
Size:8851364, Duration(usec):118538929
Size:3898, Duration(usec):63707
Size:4822459, Duration(usec):55681777
Size:527077, Duration(usec):4606825
Size:5576341, Duration(usec):20813585
Size:6303, Duration(usec):54019734
Size:17252, Duration(usec):2538649
Size:29109, Duration(usec):10700544
Size:55982, Duration(usec):1856498
Size:25861, Duration(usec):146911759
Size:62129, Duration(usec):98691768
Size:20467, Duration(usec):15929496
Size:37434, Duration(usec):48735442
Size:43493, Duration(usec):143809651
Size:42906, Duration(usec):110507282
Size:2350160, Duration(usec):112592539
Size:29660, Duration(usec):143322686
Size:24263, Duration(usec):73244301
Size:16241, Duration(usec):143077491
Size:4896, Duration(usec):83238
Size:47151, Duration(usec):237116
Size:2533, Duration(usec):140536418
