Size:56961, Duration(usec):167895
Size:48602, Duration(usec):574236
Size:152517, Duration(usec):3057377
Size:48742, Duration(usec):312780
Size:73841, Duration(usec):1506783
Size:436987, Duration(usec):4049293
Size:749494, Duration(usec):12038355
Size:21630, Duration(usec):78865
Size:2512219, Duration(usec):77190746
Size:1896962, Duration(usec):82570509
Size:28432, Duration(usec):83025
Size:10478, Duration(usec):76435311
Size:1861328, Duration(usec):20417184
Size:55554, Duration(usec):788916
Size:21740, Duration(usec):645685
Size:4718048, Duration(usec):57986133
Size:592599, Duration(usec):24416684
Size:11302, Duration(usec):76840007
Size:1553795, Duration(usec):54410754
Size:74, Duration(usec):61999
Size:4902, Duration(usec):66803538
Size:3781362, Duration(usec):11417474
Size:4165940, Duration(usec):36241910
Size:223952, Duration(usec):51511822
Size:21497, Duration(usec):52093894
Size:595692, Duration(usec):80021238
Size:535871, Duration(usec):10492167
Size:17730939, Duration(usec):176931009
Size:8851364, Duration(usec):31224149
Size:3898, Duration(usec):914698
Size:4822459, Duration(usec):119330909
Size:527077, Duration(usec):28330453
Size:5576341, Duration(usec):111546003
Size:6303, Duration(usec):117718776
Size:17252, Duration(usec):26321223
Size:29109, Duration(usec):71748437
Size:55982, Duration(usec):26296374
Size:25861, Duration(usec):169980598
Size:62129, Duration(usec):42971723
Size:20467, Duration(usec):107072329
Size:37434, Duration(usec):112529695
Size:43493, Duration(usec):165865422
Size:42906, Duration(usec):22316453
Size:2350160, Duration(usec):60084945
Size:29660, Duration(usec):166490770
Size:24263, Duration(usec):21397233
Size:16241, Duration(usec):166190520
Size:4896, Duration(usec):20376891
Size:47151, Duration(usec):20890256
Size:2533, Duration(usec):163649451
