Size:56961, Duration(usec):927545
Size:48602, Duration(usec):2620689
Size:152517, Duration(usec):10357407
Size:48742, Duration(usec):947095
Size:73841, Duration(usec):2466381
Size:436987, Duration(usec):2917334
Size:749494, Duration(usec):54338464
Size:21630, Duration(usec):132333
Size:2512219, Duration(usec):21556357
Size:1896962, Duration(usec):73224527
Size:28432, Duration(usec):146680
Size:10478, Duration(usec):20761099
Size:1861328, Duration(usec):54896750
Size:55554, Duration(usec):706010
Size:21740, Duration(usec):792148
Size:4718048, Duration(usec):15757060
Size:592599, Duration(usec):72308592
Size:11302, Duration(usec):70053765
Size:1553795, Duration(usec):55806771
Size:74, Duration(usec):103696
Size:4902, Duration(usec):11300869
Size:3781362, Duration(usec):43606611
Size:4165940, Duration(usec):40488570
Size:223952, Duration(usec):7198341
Size:21497, Duration(usec):7034320
Size:595692, Duration(usec):72889809
Size:535871, Duration(usec):47990506
Size:17730939, Duration(usec):217608128
Size:8851364, Duration(usec):114232135
Size:3898, Duration(usec):35332215
Size:4822459, Duration(usec):49011517
Size:527077, Duration(usec):55868351
Size:5576341, Duration(usec):108479413
Size:6303, Duration(usec):48066891
Size:17252, Duration(usec):53730319
Size:29109, Duration(usec):64465129
Size:55982, Duration(usec):53250129
Size:25861, Duration(usec):210796407
Size:62129, Duration(usec):108417
Size:20467, Duration(usec):103675929
Size:37434, Duration(usec):43497370
Size:43493, Duration(usec):206622364
Size:42906, Duration(usec):105546916
Size:2350160, Duration(usec):7996023
Size:29660, Duration(usec):206095015
Size:24263, Duration(usec):25649190
Size:16241, Duration(usec):205835082
Size:4896, Duration(usec):47133816
Size:47151, Duration(usec):47377700
Size:2533, Duration(usec):203293999
