Size:56961, Duration(usec):1807690
Size:48602, Duration(usec):323641
Size:152517, Duration(usec):1392862
Size:48742, Duration(usec):580290
Size:73841, Duration(usec):1497125
Size:436987, Duration(usec):1422168
Size:749494, Duration(usec):12650305
Size:21630, Duration(usec):257532
Size:2512219, Duration(usec):25823511
Size:1896962, Duration(usec):80409689
Size:28432, Duration(usec):524845
Size:10478, Duration(usec):24972767
Size:1861328, Duration(usec):15686551
Size:55554, Duration(usec):105434
Size:21740, Duration(usec):33687
Size:4718048, Duration(usec):107842321
Size:592599, Duration(usec):20519256
Size:11302, Duration(usec):75095628
Size:1553795, Duration(usec):20326111
Size:74, Duration(usec):23604
Size:4902, Duration(usec):15384884
Size:3781362, Duration(usec):82285293
Size:4165940, Duration(usec):13628820
Size:223952, Duration(usec):100863527
Size:21497, Duration(usec):100857492
Size:595692, Duration(usec):75687351
Size:535871, Duration(usec):87314889
Size:17730939, Duration(usec):167840951
Size:8851364, Duration(usec):149617679
Size:3898, Duration(usec):834009
Size:4822459, Duration(usec):46243839
Size:527077, Duration(usec):20740694
Size:5576341, Duration(usec):65024622
Size:6303, Duration(usec):44642769
Size:17252, Duration(usec):18894962
Size:29109, Duration(usec):67412471
Size:55982, Duration(usec):19761929
Size:25861, Duration(usec):160885416
Size:62129, Duration(usec):91203664
Size:20467, Duration(usec):60126542
Size:37434, Duration(usec):39369038
Size:43493, Duration(usec):157126514
Size:42906, Duration(usec):140744069
Size:2350160, Duration(usec):103844462
Size:29660, Duration(usec):156524084
Size:24263, Duration(usec):41577
Size:16241, Duration(usec):156290732
Size:4896, Duration(usec):13632077
Size:47151, Duration(usec):15934316
Size:2533, Duration(usec):153749661
