Size:56961, Duration(usec):1086191
Size:48602, Duration(usec):254930
Size:152517, Duration(usec):2879911
Size:48742, Duration(usec):222378
Size:73841, Duration(usec):863445
Size:436987, Duration(usec):4851862
Size:749494, Duration(usec):6635643
Size:21630, Duration(usec):176048
Size:2512219, Duration(usec):25385437
Size:1896962, Duration(usec):20352713
Size:28432, Duration(usec):269875
Size:10478, Duration(usec):24793079
Size:1861328, Duration(usec):9865069
Size:55554, Duration(usec):2373113
Size:21740, Duration(usec):2537805
Size:4718048, Duration(usec):54738546
Size:592599, Duration(usec):10889664
Size:11302, Duration(usec):15912785
Size:1553795, Duration(usec):18566992
Size:74, Duration(usec):222579
Size:4902, Duration(usec):17082926
Size:3781362, Duration(usec):40575923
Size:4165940, Duration(usec):37850574
Size:223952, Duration(usec):49043043
Size:21497, Duration(usec):48928256
Size:595692, Duration(usec):16442759
Size:535871, Duration(usec):44990386
Size:17730939, Duration(usec):91750293
Size:8851364, Duration(usec):107800292
Size:3898, Duration(usec):194285
Size:4822459, Duration(usec):52266890
Size:527077, Duration(usec):4525173
Size:5576341, Duration(usec):60179083
Size:6303, Duration(usec):51043979
Size:17252, Duration(usec):2933764
Size:29109, Duration(usec):9767411
Size:55982, Duration(usec):2253873
Size:25861, Duration(usec):86266208
Size:62129, Duration(usec):42365801
Size:20467, Duration(usec):56260561
Size:37434, Duration(usec):47199792
Size:43493, Duration(usec):82926720
Size:42906, Duration(usec):100708679
Size:2350160, Duration(usec):54803329
Size:29660, Duration(usec):82479435
Size:24263, Duration(usec):26109738
Size:16241, Duration(usec):82270040
Size:4896, Duration(usec):86855
Size:47151, Duration(usec):1439747
Size:2533, Duration(usec):80237139
