Size:56961, Duration(usec):935305
Size:48602, Duration(usec):482583
Size:152517, Duration(usec):793928
Size:48742, Duration(usec):449222
Size:73841, Duration(usec):812051
Size:436987, Duration(usec):1182587
Size:749494, Duration(usec):5875398
Size:21630, Duration(usec):121763
Size:2512219, Duration(usec):24879039
Size:1896962, Duration(usec):19025722
Size:28432, Duration(usec):139269
Size:10478, Duration(usec):24285216
Size:1861328, Duration(usec):20498907
Size:55554, Duration(usec):362001
Size:21740, Duration(usec):431247
Size:4718048, Duration(usec):47316185
Size:592599, Duration(usec):25826258
Size:11302, Duration(usec):14517121
Size:1553795, Duration(usec):13656164
Size:74, Duration(usec):16555
Size:4902, Duration(usec):16596599
Size:3781362, Duration(usec):36438066
Size:4165940, Duration(usec):15253022
Size:223952, Duration(usec):41239982
Size:21497, Duration(usec):41172618
Size:595692, Duration(usec):14635665
Size:535871, Duration(usec):40927083
Size:17730939, Duration(usec):167092430
Size:8851364, Duration(usec):103134146
Size:3898, Duration(usec):46565
Size:4822459, Duration(usec):49293939
Size:527077, Duration(usec):5950520
Size:5576341, Duration(usec):51894013
Size:6303, Duration(usec):47964225
Size:17252, Duration(usec):4488391
Size:29109, Duration(usec):7925374
Size:55982, Duration(usec):3785069
Size:25861, Duration(usec):161573781
Size:62129, Duration(usec):34080181
Size:20467, Duration(usec):48051968
Size:37434, Duration(usec):43909341
Size:43493, Duration(usec):158492055
Size:42906, Duration(usec):96401919
Size:2350160, Duration(usec):47005303
Size:29660, Duration(usec):158031028
Size:24263, Duration(usec):3579049
Size:16241, Duration(usec):157826259
Size:4896, Duration(usec):66320
Size:47151, Duration(usec):670265
Size:2533, Duration(usec):155793349
