Size:56961, Duration(usec):1240283
Size:48602, Duration(usec):2750312
Size:152517, Duration(usec):1317673
Size:48742, Duration(usec):1373220
Size:73841, Duration(usec):728604
Size:436987, Duration(usec):3657446
Size:749494, Duration(usec):7290878
Size:21630, Duration(usec):128131
Size:2512219, Duration(usec):26527700
Size:1896962, Duration(usec):20172502
Size:28432, Duration(usec):191485
Size:10478, Duration(usec):25829247
Size:1861328, Duration(usec):20247509
Size:55554, Duration(usec):1040359
Size:21740, Duration(usec):784360
Size:4718048, Duration(usec):22684520
Size:592599, Duration(usec):24494482
Size:11302, Duration(usec):15860611
Size:1553795, Duration(usec):24819809
Size:74, Duration(usec):159336
Size:4902, Duration(usec):18688047
Size:3781362, Duration(usec):49986688
Size:4165940, Duration(usec):41928789
Size:223952, Duration(usec):16397020
Size:21497, Duration(usec):16271434
Size:595692, Duration(usec):16035946
Size:535871, Duration(usec):54073578
Size:17730939, Duration(usec):166550112
Size:8851364, Duration(usec):112240967
Size:3898, Duration(usec):36804
Size:4822459, Duration(usec):55432082
Size:527077, Duration(usec):5580180
Size:5576341, Duration(usec):59486273
Size:6303, Duration(usec):54130037
Size:17252, Duration(usec):3918341
Size:29109, Duration(usec):9315590
Size:55982, Duration(usec):3164249
Size:25861, Duration(usec):161063933
Size:62129, Duration(usec):8792869
Size:20467, Duration(usec):55618318
Size:37434, Duration(usec):49931933
Size:43493, Duration(usec):157833581
Size:42906, Duration(usec):105138409
Size:2350160, Duration(usec):17774875
Size:29660, Duration(usec):157326809
Size:24263, Duration(usec):30245908
Size:16241, Duration(usec):157154988
Size:4896, Duration(usec):231500
Size:47151, Duration(usec):648854
Size:2533, Duration(usec):155122107
