Size:56961, Duration(usec):540943
Size:48602, Duration(usec):508229
Size:152517, Duration(usec):2137357
Size:48742, Duration(usec):220096
Size:73841, Duration(usec):176981
Size:436987, Duration(usec):5121135
Size:749494, Duration(usec):6692972
Size:21630, Duration(usec):141649
Size:2512219, Duration(usec):24134093
Size:1896962, Duration(usec):9553016
Size:28432, Duration(usec):330672
Size:10478, Duration(usec):23464525
Size:1861328, Duration(usec):19234382
Size:55554, Duration(usec):2598704
Size:21740, Duration(usec):2397692
Size:4718048, Duration(usec):43266155
Size:592599, Duration(usec):22790364
Size:11302, Duration(usec):4981016
Size:1553795, Duration(usec):13491013
Size:74, Duration(usec):108857
Size:4902, Duration(usec):15978219
Size:3781362, Duration(usec):39482933
Size:4165940, Duration(usec):32825498
Size:223952, Duration(usec):37305520
Size:21497, Duration(usec):37222991
Size:595692, Duration(usec):2713376
Size:535871, Duration(usec):43640502
Size:17730939, Duration(usec):154363060
Size:8851364, Duration(usec):106562746
Size:3898, Duration(usec):85939
Size:4822459, Duration(usec):48399071
Size:527077, Duration(usec):5469246
Size:5576341, Duration(usec):48227966
Size:6303, Duration(usec):47069382
Size:17252, Duration(usec):3897010
Size:29109, Duration(usec):126713
Size:55982, Duration(usec):3302857
Size:25861, Duration(usec):148873804
Size:62129, Duration(usec):29628509
Size:20467, Duration(usec):44309426
Size:37434, Duration(usec):42919545
Size:43493, Duration(usec):145612264
Size:42906, Duration(usec):99564271
Size:2350160, Duration(usec):41842974
Size:29660, Duration(usec):145163594
Size:24263, Duration(usec):20961428
Size:16241, Duration(usec):144998836
Size:4896, Duration(usec):169215
Size:47151, Duration(usec):395344
Size:2533, Duration(usec):142965935
