Size:56961, Duration(usec):1493574
Size:48602, Duration(usec):368837
Size:152517, Duration(usec):1440974
Size:48742, Duration(usec):613919
Size:73841, Duration(usec):965999
Size:436987, Duration(usec):4820380
Size:749494, Duration(usec):6678225
Size:21630, Duration(usec):167796
Size:2512219, Duration(usec):12812723
Size:1896962, Duration(usec):19245936
Size:28432, Duration(usec):320912
Size:10478, Duration(usec):12456581
Size:1861328, Duration(usec):22498108
Size:55554, Duration(usec):2295547
Size:21740, Duration(usec):2075158
Size:4718048, Duration(usec):56540886
Size:592599, Duration(usec):25953712
Size:11302, Duration(usec):14678593
Size:1553795, Duration(usec):21346040
Size:74, Duration(usec):135090
Size:4902, Duration(usec):4738840
Size:3781362, Duration(usec):41202168
Size:4165940, Duration(usec):41079756
Size:223952, Duration(usec):51020059
Size:21497, Duration(usec):50939005
Size:595692, Duration(usec):14468155
Size:535871, Duration(usec):42922209
Size:17730939, Duration(usec):162401249
Size:8851364, Duration(usec):101829769
Size:3898, Duration(usec):95084
Size:4822459, Duration(usec):20465733
Size:527077, Duration(usec):4207673
Size:5576341, Duration(usec):56557245
Size:6303, Duration(usec):19142899
Size:17252, Duration(usec):3168076
Size:29109, Duration(usec):7834713
Size:55982, Duration(usec):2447696
Size:25861, Duration(usec):156850979
Size:62129, Duration(usec):43429944
Size:20467, Duration(usec):52669153
Size:37434, Duration(usec):15362777
Size:43493, Duration(usec):153505249
Size:42906, Duration(usec):94805233
Size:2350160, Duration(usec):54406756
Size:29660, Duration(usec):153035299
Size:24263, Duration(usec):29259186
Size:16241, Duration(usec):152822728
Size:4896, Duration(usec):140166
Size:47151, Duration(usec):639476
Size:2533, Duration(usec):150789825
