Size:56961, Duration(usec):1461524
Size:48602, Duration(usec):863203
Size:152517, Duration(usec):513094
Size:48742, Duration(usec):434382
Size:73841, Duration(usec):1453820
Size:436987, Duration(usec):4340352
Size:749494, Duration(usec):4469034
Size:21630, Duration(usec):238573
Size:2512219, Duration(usec):28615824
Size:1896962, Duration(usec):20316600
Size:28432, Duration(usec):336571
Size:10478, Duration(usec):28008914
Size:1861328, Duration(usec):19491621
Size:55554, Duration(usec):2161546
Size:21740, Duration(usec):1983560
Size:4718048, Duration(usec):48660926
Size:592599, Duration(usec):23375837
Size:11302, Duration(usec):15739769
Size:1553795, Duration(usec):14606613
Size:74, Duration(usec):42960
Size:4902, Duration(usec):20320385
Size:3781362, Duration(usec):35146060
Size:4165940, Duration(usec):34291730
Size:223952, Duration(usec):44598185
Size:21497, Duration(usec):44530214
Size:595692, Duration(usec):14033995
Size:535871, Duration(usec):38873494
Size:17730939, Duration(usec):159920133
Size:8851364, Duration(usec):107033199
Size:3898, Duration(usec):16562
Size:4822459, Duration(usec):52670485
Size:527077, Duration(usec):2594970
Size:5576341, Duration(usec):56015676
Size:6303, Duration(usec):51369736
Size:17252, Duration(usec):893179
Size:29109, Duration(usec):7624943
Size:55982, Duration(usec):325256
Size:25861, Duration(usec):154410215
Size:62129, Duration(usec):36892507
Size:20467, Duration(usec):52137838
Size:37434, Duration(usec):47179390
Size:43493, Duration(usec):151089837
Size:42906, Duration(usec):99928576
Size:2350160, Duration(usec):49681943
Size:29660, Duration(usec):150759870
Size:24263, Duration(usec):22635447
Size:16241, Duration(usec):150519633
Size:4896, Duration(usec):31248
Size:47151, Duration(usec):318209
Size:2533, Duration(usec):148486716
