Size:56961, Duration(usec):1535990
Size:48602, Duration(usec):369655
Size:152517, Duration(usec):2715148
Size:48742, Duration(usec):360278
Size:73841, Duration(usec):523628
Size:436987, Duration(usec):1955749
Size:749494, Duration(usec):6350626
Size:21630, Duration(usec):197750
Size:2512219, Duration(usec):27326596
Size:1896962, Duration(usec):16181099
Size:28432, Duration(usec):289861
Size:10478, Duration(usec):26621343
Size:1861328, Duration(usec):16869179
Size:55554, Duration(usec):506362
Size:21740, Duration(usec):813385
Size:4718048, Duration(usec):48431151
Size:592599, Duration(usec):20930558
Size:11302, Duration(usec):11606295
Size:1553795, Duration(usec):6089551
Size:74, Duration(usec):51023
Size:4902, Duration(usec):18926552
Size:3781362, Duration(usec):48864888
Size:4165940, Duration(usec):45175315
Size:223952, Duration(usec):43087054
Size:21497, Duration(usec):43368437
Size:595692, Duration(usec):11156767
Size:535871, Duration(usec):53071076
Size:17730939, Duration(usec):153121371
Size:8851364, Duration(usec):109341673
Size:3898, Duration(usec):61292
Size:4822459, Duration(usec):53999938
Size:527077, Duration(usec):4412382
Size:5576341, Duration(usec):22794890
Size:6303, Duration(usec):52684190
Size:17252, Duration(usec):2959371
Size:29109, Duration(usec):4487976
Size:55982, Duration(usec):2547805
Size:25861, Duration(usec):147633488
Size:62129, Duration(usec):35669043
Size:20467, Duration(usec):18943927
Size:37434, Duration(usec):48467916
Size:43493, Duration(usec):144424545
Size:42906, Duration(usec):102315436
Size:2350160, Duration(usec):50327676
Size:29660, Duration(usec):144034502
Size:24263, Duration(usec):33342104
Size:16241, Duration(usec):143873817
Size:4896, Duration(usec):53521
Size:47151, Duration(usec):597561
Size:2533, Duration(usec):141840927
