Size:56961, Duration(usec):523432
Size:48602, Duration(usec):109836
Size:152517, Duration(usec):986634
Size:48742, Duration(usec):180732
Size:73841, Duration(usec):1395965
Size:436987, Duration(usec):3582917
Size:749494, Duration(usec):5387982
Size:21630, Duration(usec):57235
Size:2512219, Duration(usec):20996750
Size:1896962, Duration(usec):15845297
Size:28432, Duration(usec):126664
Size:10478, Duration(usec):13946357
Size:1861328, Duration(usec):8213513
Size:55554, Duration(usec):296101
Size:21740, Duration(usec):75774
Size:4718048, Duration(usec):40642189
Size:592599, Duration(usec):1797834
Size:11302, Duration(usec):58476
Size:1553795, Duration(usec):22725249
Size:74, Duration(usec):33045
Size:4902, Duration(usec):89395
Size:3781362, Duration(usec):29621669
Size:4165940, Duration(usec):51668058
Size:223952, Duration(usec):2207645
Size:21497, Duration(usec):669327
Size:595692, Duration(usec):5083072
Size:535871, Duration(usec):18250593
Size:17730939, Duration(usec):69074618
Size:8851364, Duration(usec):81490214
Size:3898, Duration(usec):177258
Size:4822459, Duration(usec):46800082
Size:527077, Duration(usec):3239822
Size:5576341, Duration(usec):82510564
Size:6303, Duration(usec):33515191
Size:17252, Duration(usec):75437
Size:29109, Duration(usec):215938
Size:55982, Duration(usec):145129
Size:25861, Duration(usec):13450464
Size:62129, Duration(usec):956411
Size:20467, Duration(usec):43330069
Size:37434, Duration(usec):462871
Size:43493, Duration(usec):111763
Size:42906, Duration(usec):9984872
Size:2350160, Duration(usec):23962393
Size:29660, Duration(usec):264005
Size:24263, Duration(usec):493048
Size:16241, Duration(usec):108515
Size:4896, Duration(usec):47787
Size:47151, Duration(usec):229228
Size:2533, Duration(usec):41602
