Size:56961, Duration(usec):494447
Size:48602, Duration(usec):1181363
Size:152517, Duration(usec):3547356
Size:48742, Duration(usec):597242
Size:73841, Duration(usec):1374657
Size:436987, Duration(usec):4603390
Size:749494, Duration(usec):5673542
Size:21630, Duration(usec):136865
Size:2512219, Duration(usec):23188488
Size:1896962, Duration(usec):18289767
Size:28432, Duration(usec):130872
Size:10478, Duration(usec):16138090
Size:1861328, Duration(usec):15272834
Size:55554, Duration(usec):613639
Size:21740, Duration(usec):124628
Size:4718048, Duration(usec):19296232
Size:592599, Duration(usec):4803914
Size:11302, Duration(usec):72836
Size:1553795, Duration(usec):12452622
Size:74, Duration(usec):35712
Size:4902, Duration(usec):125003
Size:3781362, Duration(usec):33546752
Size:4165940, Duration(usec):37797229
Size:223952, Duration(usec):774508
Size:21497, Duration(usec):82609
Size:595692, Duration(usec):6587057
Size:535871, Duration(usec):20484286
Size:17730939, Duration(usec):160089652
Size:8851364, Duration(usec):99707596
Size:3898, Duration(usec):199696
Size:4822459, Duration(usec):51690995
Size:527077, Duration(usec):7706193
Size:5576341, Duration(usec):82412079
Size:6303, Duration(usec):38500845
Size:17252, Duration(usec):506439
Size:29109, Duration(usec):400867
Size:55982, Duration(usec):803308
Size:25861, Duration(usec):104522571
Size:62129, Duration(usec):138333
Size:20467, Duration(usec):43265570
Size:37434, Duration(usec):119945
Size:43493, Duration(usec):70786311
Size:42906, Duration(usec):28171406
Size:2350160, Duration(usec):9037660
Size:29660, Duration(usec):65822018
Size:24263, Duration(usec):1927235
Size:16241, Duration(usec):63421029
Size:4896, Duration(usec):143689
Size:47151, Duration(usec):374298
Size:2533, Duration(usec):43173827
