Size:56961, Duration(usec):442853
Size:48602, Duration(usec):626983
Size:152517, Duration(usec):3187865
Size:48742, Duration(usec):396755
Size:73841, Duration(usec):1374927
Size:436987, Duration(usec):1823552
Size:749494, Duration(usec):5442664
Size:21630, Duration(usec):115739
Size:2512219, Duration(usec):20268489
Size:1896962, Duration(usec):13378422
Size:28432, Duration(usec):103263
Size:10478, Duration(usec):13218075
Size:1861328, Duration(usec):16294543
Size:55554, Duration(usec):119017
Size:21740, Duration(usec):77044
Size:4718048, Duration(usec):47804058
Size:592599, Duration(usec):3234935
Size:11302, Duration(usec):574163
Size:1553795, Duration(usec):5304612
Size:74, Duration(usec):43565
Size:4902, Duration(usec):105599
Size:3781362, Duration(usec):36488965
Size:4165940, Duration(usec):34061147
Size:223952, Duration(usec):1235985
Size:21497, Duration(usec):321768
Size:595692, Duration(usec):5560602
Size:535871, Duration(usec):25068559
Size:17730939, Duration(usec):175225422
Size:8851364, Duration(usec):77528536
Size:3898, Duration(usec):114652
Size:4822459, Duration(usec):39232261
Size:527077, Duration(usec):8188876
Size:5576341, Duration(usec):18323657
Size:6303, Duration(usec):25998278
Size:17252, Duration(usec):211193
Size:29109, Duration(usec):101111
Size:55982, Duration(usec):217575
Size:25861, Duration(usec):119554563
Size:62129, Duration(usec):1482036
Size:20467, Duration(usec):30125
Size:37434, Duration(usec):168544
Size:43493, Duration(usec):85581343
Size:42906, Duration(usec):5876289
Size:2350160, Duration(usec):21587188
Size:29660, Duration(usec):80420899
Size:24263, Duration(usec):196574
Size:16241, Duration(usec):78046313
Size:4896, Duration(usec):41886
Size:47151, Duration(usec):777486
Size:2533, Duration(usec):57725756
