Size:56961, Duration(usec):177557
Size:48602, Duration(usec):1445458
Size:152517, Duration(usec):1344974
Size:48742, Duration(usec):211080
Size:73841, Duration(usec):2507635
Size:436987, Duration(usec):4385364
Size:749494, Duration(usec):4360106
Size:21630, Duration(usec):75792
Size:2512219, Duration(usec):26770384
Size:1896962, Duration(usec):18536024
Size:28432, Duration(usec):69988
Size:10478, Duration(usec):19727562
Size:1861328, Duration(usec):15097340
Size:55554, Duration(usec):170270
Size:21740, Duration(usec):126155
Size:4718048, Duration(usec):50780894
Size:592599, Duration(usec):4145074
Size:11302, Duration(usec):229359
Size:1553795, Duration(usec):12229947
Size:74, Duration(usec):39048
Size:4902, Duration(usec):139833
Size:3781362, Duration(usec):13950832
Size:4165940, Duration(usec):38252559
Size:223952, Duration(usec):4174440
Size:21497, Duration(usec):2699718
Size:595692, Duration(usec):7215784
Size:535871, Duration(usec):2528043
Size:17730939, Duration(usec):181704932
Size:8851364, Duration(usec):30412533
Size:3898, Duration(usec):147002
Size:4822459, Duration(usec):42385123
Size:527077, Duration(usec):4948528
Size:5576341, Duration(usec):46732355
Size:6303, Duration(usec):29097946
Size:17252, Duration(usec):130248
Size:29109, Duration(usec):147572
Size:55982, Duration(usec):113246
Size:25861, Duration(usec):126033246
Size:62129, Duration(usec):1582095
Size:20467, Duration(usec):7562976
Size:37434, Duration(usec):118145
Size:43493, Duration(usec):91971567
Size:42906, Duration(usec):129138
Size:2350160, Duration(usec):22557013
Size:29660, Duration(usec):86920176
Size:24263, Duration(usec):192947
Size:16241, Duration(usec):84519184
Size:4896, Duration(usec):42767
Size:47151, Duration(usec):204949
Size:2533, Duration(usec):64192282
