Size:56961, Duration(usec):4875039
Size:48602, Duration(usec):795717
Size:152517, Duration(usec):569398
Size:48742, Duration(usec):592754
Size:73841, Duration(usec):1362370
Size:436987, Duration(usec):5365327
Size:749494, Duration(usec):2626727
Size:21630, Duration(usec):112648
Size:2512219, Duration(usec):17338613
Size:1896962, Duration(usec):16919969
Size:28432, Duration(usec):95472
Size:10478, Duration(usec):10302148
Size:1861328, Duration(usec):15637867
Size:55554, Duration(usec):252422
Size:21740, Duration(usec):77328
Size:4718048, Duration(usec):41363495
Size:592599, Duration(usec):4177481
Size:11302, Duration(usec):171160
Size:1553795, Duration(usec):10148276
Size:74, Duration(usec):60438
Size:4902, Duration(usec):91430
Size:3781362, Duration(usec):48566698
Size:4165940, Duration(usec):39777116
Size:223952, Duration(usec):935791
Size:21497, Duration(usec):206329
Size:595692, Duration(usec):5427626
Size:535871, Duration(usec):36007815
Size:17730939, Duration(usec):169668651
Size:8851364, Duration(usec):76341160
Size:3898, Duration(usec):48015
Size:4822459, Duration(usec):64403653
Size:527077, Duration(usec):1910363
Size:5576341, Duration(usec):46515286
Size:6303, Duration(usec):51118025
Size:17252, Duration(usec):45206
Size:29109, Duration(usec):122262
Size:55982, Duration(usec):94109
Size:25861, Duration(usec):113954390
Size:62129, Duration(usec):748477
Size:20467, Duration(usec):7429768
Size:37434, Duration(usec):8274680
Size:43493, Duration(usec):80058819
Size:42906, Duration(usec):4890602
Size:2350160, Duration(usec):22199877
Size:29660, Duration(usec):74975480
Size:24263, Duration(usec):306957
Size:16241, Duration(usec):72580760
Size:4896, Duration(usec):11857
Size:47151, Duration(usec):62960
Size:2533, Duration(usec):52278961
