Size:56961, Duration(usec):2426358
Size:48602, Duration(usec):189498
Size:152517, Duration(usec):1509833
Size:48742, Duration(usec):190040
Size:73841, Duration(usec):2463009
Size:436987, Duration(usec):6806058
Size:749494, Duration(usec):8039558
Size:21630, Duration(usec):161265
Size:2512219, Duration(usec):53629600
Size:1896962, Duration(usec):17926227
Size:28432, Duration(usec):401906
Size:10478, Duration(usec):53357383
Size:1861328, Duration(usec):5739338
Size:55554, Duration(usec):3970308
Size:21740, Duration(usec):3778901
Size:4718048, Duration(usec):96056449
Size:592599, Duration(usec):5095647
Size:11302, Duration(usec):12832404
Size:1553795, Duration(usec):62224705
Size:74, Duration(usec):42243
Size:4902, Duration(usec):45159568
Size:3781362, Duration(usec):75145384
Size:4165940, Duration(usec):50560374
Size:223952, Duration(usec):89865606
Size:21497, Duration(usec):89768309
Size:595692, Duration(usec):10975248
Size:535871, Duration(usec):79891141
Size:17730939, Duration(usec):49042837
Size:8851364, Duration(usec):168841582
Size:3898, Duration(usec):68544
Size:4822459, Duration(usec):96910769
Size:527077, Duration(usec):6087142
Size:5576341, Duration(usec):114807505
Size:6303, Duration(usec):95444025
Size:17252, Duration(usec):4363904
Size:29109, Duration(usec):3545053
Size:55982, Duration(usec):3618164
Size:25861, Duration(usec):42888314
Size:62129, Duration(usec):81940393
Size:20467, Duration(usec):110515446
Size:37434, Duration(usec):91227831
Size:43493, Duration(usec):39324463
Size:42906, Duration(usec):160999828
Size:2350160, Duration(usec):102030544
Size:29660, Duration(usec):38776966
Size:24263, Duration(usec):37371506
Size:16241, Duration(usec):38516380
Size:4896, Duration(usec):61681
Size:47151, Duration(usec):277832
Size:2533, Duration(usec):36267348
