Size:56961, Duration(usec):918048
Size:48602, Duration(usec):1719581
Size:152517, Duration(usec):2055565
Size:48742, Duration(usec):1294388
Size:73841, Duration(usec):962554
Size:436987, Duration(usec):3952694
Size:749494, Duration(usec):4176181
Size:21630, Duration(usec):143927
Size:2512219, Duration(usec):24958881
Size:1896962, Duration(usec):21085025
Size:28432, Duration(usec):637309
Size:10478, Duration(usec):24175270
Size:1861328, Duration(usec):56094917
Size:55554, Duration(usec):1474807
Size:21740, Duration(usec):1450254
Size:4718048, Duration(usec):15012399
Size:592599, Duration(usec):67320883
Size:11302, Duration(usec):16700217
Size:1553795, Duration(usec):14319513
Size:74, Duration(usec):58899
Size:4902, Duration(usec):15697217
Size:3781362, Duration(usec):47074492
Size:4165940, Duration(usec):49820690
Size:223952, Duration(usec):7776440
Size:21497, Duration(usec):7636042
Size:595692, Duration(usec):14874788
Size:535871, Duration(usec):55146994
Size:17730939, Duration(usec):225645313
Size:8851364, Duration(usec):131749474
Size:3898, Duration(usec):78504
Size:4822459, Duration(usec):55530709
Size:527077, Duration(usec):4916669
Size:5576341, Duration(usec):60322447
Size:6303, Duration(usec):54114939
Size:17252, Duration(usec):3031719
Size:29109, Duration(usec):7463258
Size:55982, Duration(usec):2904089
Size:25861, Duration(usec):219501929
Size:62129, Duration(usec):387081
Size:20467, Duration(usec):56015347
Size:37434, Duration(usec):49677422
Size:43493, Duration(usec):215852144
Size:42906, Duration(usec):124030728
Size:2350160, Duration(usec):6799119
Size:29660, Duration(usec):215466130
Size:24263, Duration(usec):36760250
Size:16241, Duration(usec):215199224
Size:4896, Duration(usec):56326
Size:47151, Duration(usec):271393
Size:2533, Duration(usec):212940457
