Size:56961, Duration(usec):734926
Size:48602, Duration(usec):3274204
Size:152517, Duration(usec):414717
Size:48742, Duration(usec):2123793
Size:73841, Duration(usec):1671099
Size:436987, Duration(usec):4915750
Size:749494, Duration(usec):2956227
Size:21630, Duration(usec):1331194
Size:2512219, Duration(usec):66710363
Size:1896962, Duration(usec):13610739
Size:28432, Duration(usec):993922
Size:10478, Duration(usec):65926761
Size:1861328, Duration(usec):71296005
Size:55554, Duration(usec):2907555
Size:21740, Duration(usec):4908083
Size:4718048, Duration(usec):114340692
Size:592599, Duration(usec):76122988
Size:11302, Duration(usec):8516900
Size:1553795, Duration(usec):18735072
Size:74, Duration(usec):56554
Size:4902, Duration(usec):57455114
Size:3781362, Duration(usec):78634571
Size:4165940, Duration(usec):35495330
Size:223952, Duration(usec):111906287
Size:21497, Duration(usec):111748137
Size:595692, Duration(usec):6830331
Size:535871, Duration(usec):82309238
Size:17730939, Duration(usec):241639193
Size:8851364, Duration(usec):165496517
Size:3898, Duration(usec):40748
Size:4822459, Duration(usec):114047300
Size:527077, Duration(usec):1200743
Size:5576341, Duration(usec):56429631
Size:6303, Duration(usec):112569899
Size:17252, Duration(usec):79967
Size:29109, Duration(usec):305337
Size:55982, Duration(usec):130485
Size:25861, Duration(usec):236184825
Size:62129, Duration(usec):104511157
Size:20467, Duration(usec):52075733
Size:37434, Duration(usec):107855659
Size:43493, Duration(usec):232456451
Size:42906, Duration(usec):158085155
Size:2350160, Duration(usec):118632235
Size:29660, Duration(usec):232005950
Size:24263, Duration(usec):22301048
Size:16241, Duration(usec):231766078
Size:4896, Duration(usec):42859
Size:47151, Duration(usec):136714
Size:2533, Duration(usec):229507339
