Size:56961, Duration(usec):1820841
Size:48602, Duration(usec):1758449
Size:152517, Duration(usec):4071426
Size:48742, Duration(usec):364321
Size:73841, Duration(usec):2503902
Size:436987, Duration(usec):4345230
Size:749494, Duration(usec):28584876
Size:21630, Duration(usec):262322
Size:2512219, Duration(usec):63367300
Size:1896962, Duration(usec):53466708
Size:28432, Duration(usec):578317
Size:10478, Duration(usec):62693237
Size:1861328, Duration(usec):58246953
Size:55554, Duration(usec):1568859
Size:21740, Duration(usec):1766108
Size:4718048, Duration(usec):52725917
Size:592599, Duration(usec):74237926
Size:11302, Duration(usec):48719837
Size:1553795, Duration(usec):5828520
Size:74, Duration(usec):93660
Size:4902, Duration(usec):54124830
Size:3781362, Duration(usec):73767942
Size:4165940, Duration(usec):62088393
Size:223952, Duration(usec):46946773
Size:21497, Duration(usec):46825241
Size:595692, Duration(usec):53927519
Size:535871, Duration(usec):77194179
Size:17730939, Duration(usec):223660036
Size:8851364, Duration(usec):176896292
Size:3898, Duration(usec):11677031
Size:4822459, Duration(usec):102710842
Size:527077, Duration(usec):25057874
Size:5576341, Duration(usec):19592142
Size:6303, Duration(usec):101321651
Size:17252, Duration(usec):23317028
Size:29109, Duration(usec):46524257
Size:55982, Duration(usec):23066821
Size:25861, Duration(usec):217919772
Size:62129, Duration(usec):38301991
Size:20467, Duration(usec):15289810
Size:37434, Duration(usec):97402165
Size:43493, Duration(usec):214246369
Size:42906, Duration(usec):169317550
Size:2350160, Duration(usec):54409082
Size:29660, Duration(usec):213720414
Size:24263, Duration(usec):48927401
Size:16241, Duration(usec):213648551
Size:4896, Duration(usec):17764622
Size:47151, Duration(usec):18016994
Size:2533, Duration(usec):211389803
