Size:56961, Duration(usec):9518784
Size:48602, Duration(usec):1736162
Size:152517, Duration(usec):1470825
Size:48742, Duration(usec):369945
Size:73841, Duration(usec):559602
Size:436987, Duration(usec):6746140
Size:749494, Duration(usec):7610344
Size:21630, Duration(usec):6170463
Size:2512219, Duration(usec):56605405
Size:1896962, Duration(usec):7189681
Size:28432, Duration(usec):6012809
Size:10478, Duration(usec):55821814
Size:1861328, Duration(usec):46030347
Size:55554, Duration(usec):4391822
Size:21740, Duration(usec):4478938
Size:4718048, Duration(usec):43328149
Size:592599, Duration(usec):56640979
Size:11302, Duration(usec):2118398
Size:1553795, Duration(usec):20027762
Size:74, Duration(usec):80855
Size:4902, Duration(usec):47268370
Size:3781362, Duration(usec):82554897
Size:4165940, Duration(usec):42010981
Size:223952, Duration(usec):37090082
Size:21497, Duration(usec):36971321
Size:595692, Duration(usec):2071024
Size:535871, Duration(usec):98407061
Size:17730939, Duration(usec):218070068
Size:8851364, Duration(usec):165687510
Size:3898, Duration(usec):70067
Size:4822459, Duration(usec):99606027
Size:527077, Duration(usec):4225560
Size:5576341, Duration(usec):80412132
Size:6303, Duration(usec):98246687
Size:17252, Duration(usec):2355963
Size:29109, Duration(usec):101793
Size:55982, Duration(usec):1839528
Size:25861, Duration(usec):212506176
Size:62129, Duration(usec):28530332
Size:20467, Duration(usec):76058249
Size:37434, Duration(usec):93530968
Size:43493, Duration(usec):208846843
Size:42906, Duration(usec):157814091
Size:2350160, Duration(usec):43886599
Size:29660, Duration(usec):208330244
Size:24263, Duration(usec):28952416
Size:16241, Duration(usec):208088079
Size:4896, Duration(usec):48432
Size:47151, Duration(usec):196103
Size:2533, Duration(usec):205829311
