Size:56961, Duration(usec):1789965
Size:48602, Duration(usec):626178
Size:152517, Duration(usec):3366113
Size:48742, Duration(usec):300749
Size:73841, Duration(usec):1574873
Size:436987, Duration(usec):6030626
Size:749494, Duration(usec):16444442
Size:21630, Duration(usec):173876
Size:2512219, Duration(usec):6504584
Size:1896962, Duration(usec):51124426
Size:28432, Duration(usec):591898
Size:10478, Duration(usec):5727319
Size:1861328, Duration(usec):21292606
Size:55554, Duration(usec):3128008
Size:21740, Duration(usec):2884792
Size:4718048, Duration(usec):92177633
Size:592599, Duration(usec):23847035
Size:11302, Duration(usec):46038829
Size:1553795, Duration(usec):20989696
Size:74, Duration(usec):51427
Size:4902, Duration(usec):14153
Size:3781362, Duration(usec):100129983
Size:4165940, Duration(usec):57943090
Size:223952, Duration(usec):87667215
Size:21497, Duration(usec):87908193
Size:595692, Duration(usec):52586026
Size:535871, Duration(usec):103752518
Size:17730939, Duration(usec):204770462
Size:8851364, Duration(usec):174855189
Size:3898, Duration(usec):632382
Size:4822459, Duration(usec):11600803
Size:527077, Duration(usec):13046670
Size:5576341, Duration(usec):70222394
Size:6303, Duration(usec):10132417
Size:17252, Duration(usec):11364018
Size:29109, Duration(usec):45157605
Size:55982, Duration(usec):11748155
Size:25861, Duration(usec):205162576
Size:62129, Duration(usec):79514455
Size:20467, Duration(usec):65910347
Size:37434, Duration(usec):5392018
Size:43493, Duration(usec):202387072
Size:42906, Duration(usec):167006375
Size:2350160, Duration(usec):96480837
Size:29660, Duration(usec):201874319
Size:24263, Duration(usec):45001777
Size:16241, Duration(usec):201653352
Size:4896, Duration(usec):7840477
Size:47151, Duration(usec):8054505
Size:2533, Duration(usec):199394587
