Size:56961, Duration(usec):1273762
Size:48602, Duration(usec):1133341
Size:152517, Duration(usec):2327173
Size:48742, Duration(usec):195446
Size:73841, Duration(usec):1382367
Size:436987, Duration(usec):3804240
Size:749494, Duration(usec):5382875
Size:21630, Duration(usec):693655
Size:2512219, Duration(usec):21871771
Size:1896962, Duration(usec):15839047
Size:28432, Duration(usec):690088
Size:10478, Duration(usec):19521464
Size:1861328, Duration(usec):17337918
Size:55554, Duration(usec):220703
Size:21740, Duration(usec):155392
Size:4718048, Duration(usec):25834536
Size:592599, Duration(usec):13590546
Size:11302, Duration(usec):573169
Size:1553795, Duration(usec):13839338
Size:74, Duration(usec):32585
Size:4902, Duration(usec):71764
Size:3781362, Duration(usec):38959558
Size:4165940, Duration(usec):33666019
Size:223952, Duration(usec):2954620
Size:21497, Duration(usec):2761550
Size:595692, Duration(usec):5641941
Size:535871, Duration(usec):39582550
Size:17730939, Duration(usec):140764588
Size:8851364, Duration(usec):97161132
Size:3898, Duration(usec):69949
Size:4822459, Duration(usec):40507708
Size:527077, Duration(usec):5571025
Size:5576341, Duration(usec):45363919
Size:6303, Duration(usec):36082269
Size:17252, Duration(usec):60199
Size:29109, Duration(usec):356958
Size:55982, Duration(usec):369537
Size:25861, Duration(usec):122395354
Size:62129, Duration(usec):104709
Size:20467, Duration(usec):32310252
Size:37434, Duration(usec):21962777
Size:43493, Duration(usec):111355273
Size:42906, Duration(usec):73339404
Size:2350160, Duration(usec):11150342
Size:29660, Duration(usec):109679898
Size:24263, Duration(usec):186205
Size:16241, Duration(usec):108934805
Size:4896, Duration(usec):61406
Size:47151, Duration(usec):246766
Size:2533, Duration(usec):102202938
