Size:56961, Duration(usec):199973
Size:48602, Duration(usec):1181393
Size:152517, Duration(usec):2355988
Size:48742, Duration(usec):471369
Size:73841, Duration(usec):1348381
Size:436987, Duration(usec):4046739
Size:749494, Duration(usec):6292172
Size:21630, Duration(usec):264138
Size:2512219, Duration(usec):21719631
Size:1896962, Duration(usec):15119329
Size:28432, Duration(usec):115901
Size:10478, Duration(usec):19369341
Size:1861328, Duration(usec):15939447
Size:55554, Duration(usec):289504
Size:21740, Duration(usec):159616
Size:4718048, Duration(usec):40821237
Size:592599, Duration(usec):11210704
Size:11302, Duration(usec):448071
Size:1553795, Duration(usec):12374990
Size:74, Duration(usec):53184
Size:4902, Duration(usec):54904
Size:3781362, Duration(usec):19069901
Size:4165940, Duration(usec):37418760
Size:223952, Duration(usec):18543892
Size:21497, Duration(usec):18045520
Size:595692, Duration(usec):7386747
Size:535871, Duration(usec):16205683
Size:17730939, Duration(usec):154823187
Size:8851364, Duration(usec):45888467
Size:3898, Duration(usec):54460
Size:4822459, Duration(usec):44067368
Size:527077, Duration(usec):4693656
Size:5576341, Duration(usec):46833175
Size:6303, Duration(usec):39643228
Size:17252, Duration(usec):114775
Size:29109, Duration(usec):383634
Size:55982, Duration(usec):355885
Size:25861, Duration(usec):136453214
Size:62129, Duration(usec):888749
Size:20467, Duration(usec):33850077
Size:37434, Duration(usec):25450103
Size:43493, Duration(usec):125143945
Size:42906, Duration(usec):22274883
Size:2350160, Duration(usec):22120294
Size:29660, Duration(usec):123486842
Size:24263, Duration(usec):252443
Size:16241, Duration(usec):122695087
Size:4896, Duration(usec):55875
Size:47151, Duration(usec):261986
Size:2533, Duration(usec):115945586
