Size:56961, Duration(usec):424268
Size:48602, Duration(usec):1182040
Size:152517, Duration(usec):1358321
Size:48742, Duration(usec):419757
Size:73841, Duration(usec):2073342
Size:436987, Duration(usec):1105754
Size:749494, Duration(usec):5113966
Size:21630, Duration(usec):357069
Size:2512219, Duration(usec):23034890
Size:1896962, Duration(usec):16702532
Size:28432, Duration(usec):110144
Size:10478, Duration(usec):20699862
Size:1861328, Duration(usec):18020813
Size:55554, Duration(usec):69548
Size:21740, Duration(usec):34006
Size:4718048, Duration(usec):43804298
Size:592599, Duration(usec):13622506
Size:11302, Duration(usec):1436289
Size:1553795, Duration(usec):15476307
Size:74, Duration(usec):15276
Size:4902, Duration(usec):37649
Size:3781362, Duration(usec):39047113
Size:4165940, Duration(usec):19445275
Size:223952, Duration(usec):20756754
Size:21497, Duration(usec):20280296
Size:595692, Duration(usec):4642756
Size:535871, Duration(usec):39461638
Size:17730939, Duration(usec):149024140
Size:8851364, Duration(usec):94271290
Size:3898, Duration(usec):346278
Size:4822459, Duration(usec):42369340
Size:527077, Duration(usec):4873664
Size:5576341, Duration(usec):44589123
Size:6303, Duration(usec):37945596
Size:17252, Duration(usec):322139
Size:29109, Duration(usec):132500
Size:55982, Duration(usec):344378
Size:25861, Duration(usec):130525365
Size:62129, Duration(usec):599317
Size:20467, Duration(usec):31695000
Size:37434, Duration(usec):23927312
Size:43493, Duration(usec):119248760
Size:42906, Duration(usec):70616856
Size:2350160, Duration(usec):18988677
Size:29660, Duration(usec):117650512
Size:24263, Duration(usec):45020
Size:16241, Duration(usec):117233677
Size:4896, Duration(usec):45170
Size:47151, Duration(usec):108690
Size:2533, Duration(usec):110457884
