Size:56961, Duration(usec):1022941
Size:48602, Duration(usec):344508
Size:152517, Duration(usec):2413058
Size:48742, Duration(usec):203500
Size:73841, Duration(usec):1109188
Size:436987, Duration(usec):2926166
Size:749494, Duration(usec):5842142
Size:21630, Duration(usec):767990
Size:2512219, Duration(usec):20598318
Size:1896962, Duration(usec):16029472
Size:28432, Duration(usec):385832
Size:10478, Duration(usec):18296809
Size:1861328, Duration(usec):9750776
Size:55554, Duration(usec):280699
Size:21740, Duration(usec):113077
Size:4718048, Duration(usec):45139109
Size:592599, Duration(usec):4871544
Size:11302, Duration(usec):756863
Size:1553795, Duration(usec):13441730
Size:74, Duration(usec):44890
Size:4902, Duration(usec):39781
Size:3781362, Duration(usec):38090430
Size:4165940, Duration(usec):34605307
Size:223952, Duration(usec):23612677
Size:21497, Duration(usec):23423034
Size:595692, Duration(usec):4427020
Size:535871, Duration(usec):36706755
Size:17730939, Duration(usec):90381317
Size:8851364, Duration(usec):94532205
Size:3898, Duration(usec):39501
Size:4822459, Duration(usec):44385967
Size:527077, Duration(usec):5397373
Size:5576341, Duration(usec):50876461
Size:6303, Duration(usec):39965044
Size:17252, Duration(usec):79242
Size:29109, Duration(usec):230741
Size:55982, Duration(usec):384870
Size:25861, Duration(usec):71975858
Size:62129, Duration(usec):1024977
Size:20467, Duration(usec):37831350
Size:37434, Duration(usec):25762570
Size:43493, Duration(usec):60829474
Size:42906, Duration(usec):70801743
Size:2350160, Duration(usec):20492392
Size:29660, Duration(usec):59420410
Size:24263, Duration(usec):242751
Size:16241, Duration(usec):58719973
Size:4896, Duration(usec):49175
Size:47151, Duration(usec):303668
Size:2533, Duration(usec):51944172
