Size:56961, Duration(usec):327216
Size:48602, Duration(usec):1510669
Size:152517, Duration(usec):476952
Size:48742, Duration(usec):290742
Size:73841, Duration(usec):1042755
Size:436987, Duration(usec):3431929
Size:749494, Duration(usec):2306613
Size:21630, Duration(usec):159501
Size:2512219, Duration(usec):19739201
Size:1896962, Duration(usec):16702112
Size:28432, Duration(usec):349658
Size:10478, Duration(usec):17428750
Size:1861328, Duration(usec):14286234
Size:55554, Duration(usec):389493
Size:21740, Duration(usec):95244
Size:4718048, Duration(usec):42278079
Size:592599, Duration(usec):10959492
Size:11302, Duration(usec):1421939
Size:1553795, Duration(usec):11137037
Size:74, Duration(usec):28891
Size:4902, Duration(usec):36349
Size:3781362, Duration(usec):26478666
Size:4165940, Duration(usec):31525253
Size:223952, Duration(usec):19804843
Size:21497, Duration(usec):19941299
Size:595692, Duration(usec):3569138
Size:535871, Duration(usec):25746166
Size:17730939, Duration(usec):150050534
Size:8851364, Duration(usec):74802641
Size:3898, Duration(usec):205046
Size:4822459, Duration(usec):36878908
Size:527077, Duration(usec):1522667
Size:5576341, Duration(usec):45994031
Size:6303, Duration(usec):32503360
Size:17252, Duration(usec):26769
Size:29109, Duration(usec):832940
Size:55982, Duration(usec):71817
Size:25861, Duration(usec):131560313
Size:62129, Duration(usec):163385
Size:20467, Duration(usec):33007905
Size:37434, Duration(usec):18373504
Size:43493, Duration(usec):120341906
Size:42906, Duration(usec):51123397
Size:2350160, Duration(usec):19612223
Size:29660, Duration(usec):118671123
Size:24263, Duration(usec):181837
Size:16241, Duration(usec):117877744
Size:4896, Duration(usec):16679
Size:47151, Duration(usec):56734
Size:2533, Duration(usec):111109619
