Size:56961, Duration(usec):183872
Size:48602, Duration(usec):673160
Size:152517, Duration(usec):908087
Size:48742, Duration(usec):377090
Size:73841, Duration(usec):1476892
Size:436987, Duration(usec):3756433
Size:749494, Duration(usec):5894294
Size:21630, Duration(usec):82752
Size:2512219, Duration(usec):20974753
Size:1896962, Duration(usec):16267932
Size:28432, Duration(usec):76178
Size:10478, Duration(usec):18686828
Size:1861328, Duration(usec):18918661
Size:55554, Duration(usec):174758
Size:21740, Duration(usec):77151
Size:4718048, Duration(usec):44192742
Size:592599, Duration(usec):14210602
Size:11302, Duration(usec):1002989
Size:1553795, Duration(usec):13574943
Size:74, Duration(usec):24871
Size:4902, Duration(usec):52769
Size:3781362, Duration(usec):18702592
Size:4165940, Duration(usec):36578966
Size:223952, Duration(usec):21579503
Size:21497, Duration(usec):21089264
Size:595692, Duration(usec):5823113
Size:535871, Duration(usec):15541844
Size:17730939, Duration(usec):151818705
Size:8851364, Duration(usec):47111697
Size:3898, Duration(usec):46121
Size:4822459, Duration(usec):40917218
Size:527077, Duration(usec):4123403
Size:5576341, Duration(usec):46838736
Size:6303, Duration(usec):36900045
Size:17252, Duration(usec):83178
Size:29109, Duration(usec):466884
Size:55982, Duration(usec):808220
Size:25861, Duration(usec):133337107
Size:62129, Duration(usec):907161
Size:20467, Duration(usec):33825803
Size:37434, Duration(usec):22711533
Size:43493, Duration(usec):122082862
Size:42906, Duration(usec):23278485
Size:2350160, Duration(usec):21213964
Size:29660, Duration(usec):120498290
Size:24263, Duration(usec):377973
Size:16241, Duration(usec):120105989
Size:4896, Duration(usec):51940
Size:47151, Duration(usec):230062
Size:2533, Duration(usec):113330202
