Size:56961, Duration(usec):462341
Size:48602, Duration(usec):807653
Size:152517, Duration(usec):2378060
Size:48742, Duration(usec):436002
Size:73841, Duration(usec):505944
Size:436987, Duration(usec):3709652
Size:749494, Duration(usec):5565639
Size:21630, Duration(usec):122834
Size:2512219, Duration(usec):21911466
Size:1896962, Duration(usec):8669229
Size:28432, Duration(usec):211880
Size:10478, Duration(usec):19576389
Size:1861328, Duration(usec):15631154
Size:55554, Duration(usec):196561
Size:21740, Duration(usec):83256
Size:4718048, Duration(usec):41092937
Size:592599, Duration(usec):13458066
Size:11302, Duration(usec):100656
Size:1553795, Duration(usec):12745379
Size:74, Duration(usec):31789
Size:4902, Duration(usec):32429
Size:3781362, Duration(usec):38314617
Size:4165940, Duration(usec):28308242
Size:223952, Duration(usec):18582359
Size:21497, Duration(usec):18140124
Size:595692, Duration(usec):2856459
Size:535871, Duration(usec):37119062
Size:17730939, Duration(usec):143395034
Size:8851364, Duration(usec):97365681
Size:3898, Duration(usec):40556
Size:4822459, Duration(usec):42889917
Size:527077, Duration(usec):3636744
Size:5576341, Duration(usec):43821299
Size:6303, Duration(usec):38475801
Size:17252, Duration(usec):108879
Size:29109, Duration(usec):47141
Size:55982, Duration(usec):657988
Size:25861, Duration(usec):125094873
Size:62129, Duration(usec):582021
Size:20467, Duration(usec):30815711
Size:37434, Duration(usec):24256182
Size:43493, Duration(usec):113878999
Size:42906, Duration(usec):73527953
Size:2350160, Duration(usec):23102105
Size:29660, Duration(usec):112368393
Size:24263, Duration(usec):83202
Size:16241, Duration(usec):111576846
Size:4896, Duration(usec):52790
Size:47151, Duration(usec):164447
Size:2533, Duration(usec):104860781
