Size:56961, Duration(usec):969104
Size:48602, Duration(usec):422324
Size:152517, Duration(usec):1945115
Size:48742, Duration(usec):372130
Size:73841, Duration(usec):1442660
Size:436987, Duration(usec):3790294
Size:749494, Duration(usec):4857673
Size:21630, Duration(usec):429828
Size:2512219, Duration(usec):21576819
Size:1896962, Duration(usec):15500531
Size:28432, Duration(usec):141299
Size:10478, Duration(usec):19226523
Size:1861328, Duration(usec):8905394
Size:55554, Duration(usec):225531
Size:21740, Duration(usec):139496
Size:4718048, Duration(usec):41340582
Size:592599, Duration(usec):4283199
Size:11302, Duration(usec):259543
Size:1553795, Duration(usec):13159154
Size:74, Duration(usec):31752
Size:4902, Duration(usec):33662
Size:3781362, Duration(usec):35199625
Size:4165940, Duration(usec):36649937
Size:223952, Duration(usec):19851908
Size:21497, Duration(usec):19408095
Size:595692, Duration(usec):4587897
Size:535871, Duration(usec):34693436
Size:17730939, Duration(usec):91995135
Size:8851364, Duration(usec):94230976
Size:3898, Duration(usec):135619
Size:4822459, Duration(usec):43264549
Size:527077, Duration(usec):5589166
Size:5576341, Duration(usec):48359413
Size:6303, Duration(usec):39006736
Size:17252, Duration(usec):428376
Size:29109, Duration(usec):239265
Size:55982, Duration(usec):323647
Size:25861, Duration(usec):73506638
Size:62129, Duration(usec):342557
Size:20467, Duration(usec):35349284
Size:37434, Duration(usec):24768430
Size:43493, Duration(usec):62260013
Size:42906, Duration(usec):70807997
Size:2350160, Duration(usec):20179000
Size:29660, Duration(usec):60768546
Size:24263, Duration(usec):433175
Size:16241, Duration(usec):59968092
Size:4896, Duration(usec):61930
Size:47151, Duration(usec):213878
Size:2533, Duration(usec):53264206
