Size:56961, Duration(usec):1099554
Size:48602, Duration(usec):816060
Size:152517, Duration(usec):624563
Size:48742, Duration(usec):1382151
Size:73841, Duration(usec):1279290
Size:436987, Duration(usec):3292244
Size:749494, Duration(usec):3099603
Size:21630, Duration(usec):140768
Size:2512219, Duration(usec):20982590
Size:1896962, Duration(usec):13569960
Size:28432, Duration(usec):157455
Size:10478, Duration(usec):18658688
Size:1861328, Duration(usec):17651200
Size:55554, Duration(usec):124443
Size:21740, Duration(usec):141141
Size:4718048, Duration(usec):41715479
Size:592599, Duration(usec):13898743
Size:11302, Duration(usec):124466
Size:1553795, Duration(usec):12530911
Size:74, Duration(usec):37419
Size:4902, Duration(usec):64517
Size:3781362, Duration(usec):30973947
Size:4165940, Duration(usec):34540838
Size:223952, Duration(usec):20005828
Size:21497, Duration(usec):19523049
Size:595692, Duration(usec):3981346
Size:535871, Duration(usec):30095664
Size:17730939, Duration(usec):152784215
Size:8851364, Duration(usec):86646717
Size:3898, Duration(usec):15609
Size:4822459, Duration(usec):38829033
Size:527077, Duration(usec):1843213
Size:5576341, Duration(usec):43453401
Size:6303, Duration(usec):34481909
Size:17252, Duration(usec):54661
Size:29109, Duration(usec):145518
Size:55982, Duration(usec):109496
Size:25861, Duration(usec):134238594
Size:62129, Duration(usec):377843
Size:20467, Duration(usec):30634838
Size:37434, Duration(usec):20312216
Size:43493, Duration(usec):123296654
Size:42906, Duration(usec):62947950
Size:2350160, Duration(usec):19560732
Size:29660, Duration(usec):121636757
Size:24263, Duration(usec):97659
Size:16241, Duration(usec):120846947
Size:4896, Duration(usec):13676
Size:47151, Duration(usec):117368
Size:2533, Duration(usec):114112579
