Size:56961, Duration(usec):457552
Size:48602, Duration(usec):938438
Size:152517, Duration(usec):965378
Size:48742, Duration(usec):527091
Size:73841, Duration(usec):709860
Size:436987, Duration(usec):1552518
Size:749494, Duration(usec):5236451
Size:21630, Duration(usec):139537
Size:2512219, Duration(usec):21706964
Size:1896962, Duration(usec):16292718
Size:28432, Duration(usec):394517
Size:10478, Duration(usec):19386744
Size:1861328, Duration(usec):15013690
Size:55554, Duration(usec):55588
Size:21740, Duration(usec):100898
Size:4718048, Duration(usec):41988338
Size:592599, Duration(usec):12327935
Size:11302, Duration(usec):1026480
Size:1553795, Duration(usec):12382767
Size:74, Duration(usec):16436
Size:4902, Duration(usec):30341
Size:3781362, Duration(usec):35500462
Size:4165940, Duration(usec):19525635
Size:223952, Duration(usec):19570967
Size:21497, Duration(usec):19129108
Size:595692, Duration(usec):5115338
Size:535871, Duration(usec):35076294
Size:17730939, Duration(usec):153461832
Size:8851364, Duration(usec):95503182
Size:3898, Duration(usec):36518
Size:4822459, Duration(usec):40032664
Size:527077, Duration(usec):4943467
Size:5576341, Duration(usec):40556331
Size:6303, Duration(usec):35608449
Size:17252, Duration(usec):74746
Size:29109, Duration(usec):95390
Size:55982, Duration(usec):271513
Size:25861, Duration(usec):135514810
Size:62129, Duration(usec):747548
Size:20467, Duration(usec):27621377
Size:37434, Duration(usec):21435164
Size:43493, Duration(usec):124140798
Size:42906, Duration(usec):71734958
Size:2350160, Duration(usec):18758978
Size:29660, Duration(usec):122495782
Size:24263, Duration(usec):55448
Size:16241, Duration(usec):121730592
Size:4896, Duration(usec):58112
Size:47151, Duration(usec):129358
Size:2533, Duration(usec):114971621
