Size:56961, Duration(usec):1090664
Size:48602, Duration(usec):755991
Size:152517, Duration(usec):1225494
Size:48742, Duration(usec):467233
Size:73841, Duration(usec):1488549
Size:436987, Duration(usec):3838164
Size:749494, Duration(usec):6299226
Size:21630, Duration(usec):133102
Size:2512219, Duration(usec):12068717
Size:1896962, Duration(usec):15773527
Size:28432, Duration(usec):169910
Size:10478, Duration(usec):9781842
Size:1861328, Duration(usec):16264034
Size:55554, Duration(usec):237724
Size:21740, Duration(usec):186877
Size:4718048, Duration(usec):41342177
Size:592599, Duration(usec):13028562
Size:11302, Duration(usec):508062
Size:1553795, Duration(usec):12722950
Size:74, Duration(usec):41743
Size:4902, Duration(usec):11702
Size:3781362, Duration(usec):38287385
Size:4165940, Duration(usec):33077252
Size:223952, Duration(usec):19651450
Size:21497, Duration(usec):19190136
Size:595692, Duration(usec):4661929
Size:535871, Duration(usec):37807884
Size:17730939, Duration(usec):153099367
Size:8851364, Duration(usec):94526128
Size:3898, Duration(usec):37309
Size:4822459, Duration(usec):22776097
Size:527077, Duration(usec):4692827
Size:5576341, Duration(usec):46713265
Size:6303, Duration(usec):18401153
Size:17252, Duration(usec):136178
Size:29109, Duration(usec):205659
Size:55982, Duration(usec):327418
Size:25861, Duration(usec):134608624
Size:62129, Duration(usec):462347
Size:20467, Duration(usec):33704350
Size:37434, Duration(usec):4274013
Size:43493, Duration(usec):123913463
Size:42906, Duration(usec):70859204
Size:2350160, Duration(usec):18692312
Size:29660, Duration(usec):122261185
Size:24263, Duration(usec):439613
Size:16241, Duration(usec):121489424
Size:4896, Duration(usec):39340
Size:47151, Duration(usec):197581
Size:2533, Duration(usec):114721656
