Size:56961, Duration(usec):1125674
Size:48602, Duration(usec):1973998
Size:152517, Duration(usec):870822
Size:48742, Duration(usec):142735
Size:73841, Duration(usec):1488596
Size:436987, Duration(usec):2901083
Size:749494, Duration(usec):5261875
Size:21630, Duration(usec):155583
Size:2512219, Duration(usec):22094926
Size:1896962, Duration(usec):16326514
Size:28432, Duration(usec):165833
Size:10478, Duration(usec):19752215
Size:1861328, Duration(usec):16789332
Size:55554, Duration(usec):143367
Size:21740, Duration(usec):63401
Size:4718048, Duration(usec):25144501
Size:592599, Duration(usec):13935724
Size:11302, Duration(usec):1046348
Size:1553795, Duration(usec):14156346
Size:74, Duration(usec):45902
Size:4902, Duration(usec):104673
Size:3781362, Duration(usec):34435592
Size:4165940, Duration(usec):35042921
Size:223952, Duration(usec):2485386
Size:21497, Duration(usec):1995902
Size:595692, Duration(usec):4372979
Size:535871, Duration(usec):32811371
Size:17730939, Duration(usec):151227586
Size:8851364, Duration(usec):89618721
Size:3898, Duration(usec):33207
Size:4822459, Duration(usec):40877416
Size:527077, Duration(usec):5271007
Size:5576341, Duration(usec):48046239
Size:6303, Duration(usec):36457674
Size:17252, Duration(usec):67087
Size:29109, Duration(usec):210063
Size:55982, Duration(usec):232748
Size:25861, Duration(usec):132740488
Size:62129, Duration(usec):299534
Size:20467, Duration(usec):35020308
Size:37434, Duration(usec):22261684
Size:43493, Duration(usec):121674045
Size:42906, Duration(usec):65883708
Size:2350160, Duration(usec):11903465
Size:29660, Duration(usec):120540777
Size:24263, Duration(usec):238504
Size:16241, Duration(usec):120064439
Size:4896, Duration(usec):32607
Size:47151, Duration(usec):219258
Size:2533, Duration(usec):113288649
