Size:56961, Duration(usec):1029347
Size:48602, Duration(usec):853847
Size:152517, Duration(usec):719852
Size:48742, Duration(usec):296093
Size:73841, Duration(usec):641733
Size:436987, Duration(usec):4928696
Size:749494, Duration(usec):4046989
Size:21630, Duration(usec):272736
Size:2512219, Duration(usec):22428419
Size:1896962, Duration(usec):22485823
Size:28432, Duration(usec):313615
Size:10478, Duration(usec):22090904
Size:1861328, Duration(usec):19204098
Size:55554, Duration(usec):5941785
Size:21740, Duration(usec):5944378
Size:4718048, Duration(usec):43527104
Size:592599, Duration(usec):23604924
Size:11302, Duration(usec):20214777
Size:1553795, Duration(usec):15617658
Size:74, Duration(usec):2757988
Size:4902, Duration(usec):18777697
Size:3781362, Duration(usec):40112373
Size:4165940, Duration(usec):41184716
Size:223952, Duration(usec):41386680
Size:21497, Duration(usec):41362632
Size:595692, Duration(usec):20637285
Size:535871, Duration(usec):43418658
Size:17730939, Duration(usec):161823466
Size:8851364, Duration(usec):113053715
Size:3898, Duration(usec):52970
Size:4822459, Duration(usec):48752926
Size:527077, Duration(usec):2708981
Size:5576341, Duration(usec):52228134
Size:6303, Duration(usec):48173643
Size:17252, Duration(usec):1857960
Size:29109, Duration(usec):17303432
Size:55982, Duration(usec):1538874
Size:25861, Duration(usec):159127711
Size:62129, Duration(usec):37814019
Size:20467, Duration(usec):50342903
Size:37434, Duration(usec):46208066
Size:43493, Duration(usec):157747916
Size:42906, Duration(usec):109626927
Size:2350160, Duration(usec):52748479
Size:29660, Duration(usec):157540900
Size:24263, Duration(usec):35242854
Size:16241, Duration(usec):157482320
Size:4896, Duration(usec):72401
Size:47151, Duration(usec):247794
Size:2533, Duration(usec):156465757
