Size:56961, Duration(usec):1181196
Size:48602, Duration(usec):505678
Size:152517, Duration(usec):2551755
Size:48742, Duration(usec):296366
Size:73841, Duration(usec):2878250
Size:436987, Duration(usec):4128831
Size:749494, Duration(usec):8733914
Size:21630, Duration(usec):262884
Size:2512219, Duration(usec):25139991
Size:1896962, Duration(usec):18457678
Size:28432, Duration(usec):188792
Size:10478, Duration(usec):24913772
Size:1861328, Duration(usec):18122974
Size:55554, Duration(usec):3083599
Size:21740, Duration(usec):3091158
Size:4718048, Duration(usec):51454026
Size:592599, Duration(usec):23677402
Size:11302, Duration(usec):16260002
Size:1553795, Duration(usec):6943337
Size:74, Duration(usec):411468
Size:4902, Duration(usec):21054546
Size:3781362, Duration(usec):42815780
Size:4165940, Duration(usec):40052783
Size:223952, Duration(usec):49714464
Size:21497, Duration(usec):50275516
Size:595692, Duration(usec):18375790
Size:535871, Duration(usec):46639724
Size:17730939, Duration(usec):153526810
Size:8851364, Duration(usec):113490990
Size:3898, Duration(usec):1300231
Size:4822459, Duration(usec):55250782
Size:527077, Duration(usec):5567419
Size:5576341, Duration(usec):25430550
Size:6303, Duration(usec):54657369
Size:17252, Duration(usec):5310988
Size:29109, Duration(usec):15059627
Size:55982, Duration(usec):5148087
Size:25861, Duration(usec):150969973
Size:62129, Duration(usec):46630889
Size:20467, Duration(usec):23534694
Size:37434, Duration(usec):52611041
Size:43493, Duration(usec):149424127
Size:42906, Duration(usec):109964054
Size:2350160, Duration(usec):59731429
Size:29660, Duration(usec):149262542
Size:24263, Duration(usec):34233948
Size:16241, Duration(usec):149214729
Size:4896, Duration(usec):2813879
Size:47151, Duration(usec):3390076
Size:2533, Duration(usec):148198186
