Size:56961, Duration(usec):622904
Size:48602, Duration(usec):649110
Size:152517, Duration(usec):2047865
Size:48742, Duration(usec):521638
Size:73841, Duration(usec):436738
Size:436987, Duration(usec):5303095
Size:749494, Duration(usec):9656892
Size:21630, Duration(usec):324681
Size:2512219, Duration(usec):26561575
Size:1896962, Duration(usec):8133031
Size:28432, Duration(usec):247240
Size:10478, Duration(usec):26306751
Size:1861328, Duration(usec):17317229
Size:55554, Duration(usec):4840995
Size:21740, Duration(usec):4862912
Size:4718048, Duration(usec):44532679
Size:592599, Duration(usec):22163294
Size:11302, Duration(usec):5878505
Size:1553795, Duration(usec):17200712
Size:74, Duration(usec):1676519
Size:4902, Duration(usec):22455114
Size:3781362, Duration(usec):36761744
Size:4165940, Duration(usec):35197774
Size:223952, Duration(usec):42080134
Size:21497, Duration(usec):42419805
Size:595692, Duration(usec):5362454
Size:535871, Duration(usec):42262048
Size:17730939, Duration(usec):160450541
Size:8851364, Duration(usec):111989539
Size:3898, Duration(usec):2117055
Size:4822459, Duration(usec):50516818
Size:527077, Duration(usec):5822895
Size:5576341, Duration(usec):54067228
Size:6303, Duration(usec):49859676
Size:17252, Duration(usec):5200433
Size:29109, Duration(usec):2310919
Size:55982, Duration(usec):4903661
Size:25861, Duration(usec):157778794
Size:62129, Duration(usec):38870967
Size:20467, Duration(usec):52144887
Size:37434, Duration(usec):47837735
Size:43493, Duration(usec):156182761
Size:42906, Duration(usec):108815564
Size:2350160, Duration(usec):53584606
Size:29660, Duration(usec):155992832
Size:24263, Duration(usec):29489932
Size:16241, Duration(usec):155927390
Size:4896, Duration(usec):2523713
Size:47151, Duration(usec):2608183
Size:2533, Duration(usec):154910868
