Size:56961, Duration(usec):2506001
Size:48602, Duration(usec):471731
Size:152517, Duration(usec):1407773
Size:48742, Duration(usec):232498
Size:73841, Duration(usec):660244
Size:436987, Duration(usec):1872421
Size:749494, Duration(usec):9028584
Size:21630, Duration(usec):1263208
Size:2512219, Duration(usec):33030281
Size:1896962, Duration(usec):18724090
Size:28432, Duration(usec):978512
Size:10478, Duration(usec):32697624
Size:1861328, Duration(usec):18411570
Size:55554, Duration(usec):901549
Size:21740, Duration(usec):816559
Size:4718048, Duration(usec):52786253
Size:592599, Duration(usec):23530944
Size:11302, Duration(usec):16446753
Size:1553795, Duration(usec):19721108
Size:74, Duration(usec):71233
Size:4902, Duration(usec):28928042
Size:3781362, Duration(usec):38994992
Size:4165940, Duration(usec):19394700
Size:223952, Duration(usec):51046843
Size:21497, Duration(usec):51033731
Size:595692, Duration(usec):18805902
Size:535871, Duration(usec):43458681
Size:17730939, Duration(usec):159482771
Size:8851364, Duration(usec):113605593
Size:3898, Duration(usec):1690529
Size:4822459, Duration(usec):59457991
Size:527077, Duration(usec):7759016
Size:5576341, Duration(usec):56104121
Size:6303, Duration(usec):58800620
Size:17252, Duration(usec):7005652
Size:29109, Duration(usec):15437264
Size:55982, Duration(usec):6748932
Size:25861, Duration(usec):156781435
Size:62129, Duration(usec):48201907
Size:20467, Duration(usec):54183910
Size:37434, Duration(usec):56732867
Size:43493, Duration(usec):155683264
Size:42906, Duration(usec):110228268
Size:2350160, Duration(usec):61049125
Size:29660, Duration(usec):155473033
Size:24263, Duration(usec):13652662
Size:16241, Duration(usec):155435255
Size:4896, Duration(usec):4311658
Size:47151, Duration(usec):4419754
Size:2533, Duration(usec):154418687
