Size:56961, Duration(usec):158406
Size:48602, Duration(usec):1336867
Size:152517, Duration(usec):1861547
Size:48742, Duration(usec):844511
Size:73841, Duration(usec):581587
Size:436987, Duration(usec):3636706
Size:749494, Duration(usec):9752329
Size:21630, Duration(usec):182190
Size:2512219, Duration(usec):26669786
Size:1896962, Duration(usec):18214219
Size:28432, Duration(usec):164322
Size:10478, Duration(usec):27031972
Size:1861328, Duration(usec):20603468
Size:55554, Duration(usec):2688044
Size:21740, Duration(usec):2612268
Size:4718048, Duration(usec):47325440
Size:592599, Duration(usec):25629053
Size:11302, Duration(usec):16139994
Size:1553795, Duration(usec):19181510
Size:74, Duration(usec):120662
Size:4902, Duration(usec):23276036
Size:3781362, Duration(usec):16515364
Size:4165940, Duration(usec):40814853
Size:223952, Duration(usec):45651592
Size:21497, Duration(usec):45671193
Size:595692, Duration(usec):18523212
Size:535871, Duration(usec):18244051
Size:17730939, Duration(usec):169021494
Size:8851364, Duration(usec):57247956
Size:3898, Duration(usec):2848377
Size:4822459, Duration(usec):60759754
Size:527077, Duration(usec):7450538
Size:5576341, Duration(usec):59982437
Size:6303, Duration(usec):60104296
Size:17252, Duration(usec):6702053
Size:29109, Duration(usec):15258699
Size:55982, Duration(usec):6930322
Size:25861, Duration(usec):166321430
Size:62129, Duration(usec):42226568
Size:20467, Duration(usec):58063610
Size:37434, Duration(usec):58036125
Size:43493, Duration(usec):164763303
Size:42906, Duration(usec):53824084
Size:2350160, Duration(usec):58658763
Size:29660, Duration(usec):164551226
Size:24263, Duration(usec):34937541
Size:16241, Duration(usec):164475675
Size:4896, Duration(usec):4484417
Size:47151, Duration(usec):4629716
Size:2533, Duration(usec):163459122
