Size:56961, Duration(usec):1524301
Size:48602, Duration(usec):2878650
Size:152517, Duration(usec):1562161
Size:48742, Duration(usec):2998435
Size:73841, Duration(usec):951177
Size:436987, Duration(usec):4629928
Size:749494, Duration(usec):9868579
Size:21630, Duration(usec):159700
Size:2512219, Duration(usec):27338489
Size:1896962, Duration(usec):18036837
Size:28432, Duration(usec):259465
Size:10478, Duration(usec):26993338
Size:1861328, Duration(usec):23763874
Size:55554, Duration(usec):4048602
Size:21740, Duration(usec):4119640
Size:4718048, Duration(usec):22689785
Size:592599, Duration(usec):28715119
Size:11302, Duration(usec):15750579
Size:1553795, Duration(usec):16633207
Size:74, Duration(usec):933259
Size:4902, Duration(usec):23370516
Size:3781362, Duration(usec):38820019
Size:4165940, Duration(usec):40539724
Size:223952, Duration(usec):19934123
Size:21497, Duration(usec):19920270
Size:595692, Duration(usec):17938037
Size:535871, Duration(usec):43236736
Size:17730939, Duration(usec):169565601
Size:8851364, Duration(usec):112866273
Size:3898, Duration(usec):2277636
Size:4822459, Duration(usec):59341116
Size:527077, Duration(usec):6373998
Size:5576341, Duration(usec):57978596
Size:6303, Duration(usec):58687046
Size:17252, Duration(usec):5628946
Size:29109, Duration(usec):14648185
Size:55982, Duration(usec):5550760
Size:25861, Duration(usec):166819635
Size:62129, Duration(usec):16595697
Size:20467, Duration(usec):56045756
Size:37434, Duration(usec):56864546
Size:43493, Duration(usec):165236519
Size:42906, Duration(usec):109443575
Size:2350160, Duration(usec):25082358
Size:29660, Duration(usec):164978264
Size:24263, Duration(usec):34657844
Size:16241, Duration(usec):164891046
Size:4896, Duration(usec):3098289
Size:47151, Duration(usec):3385890
Size:2533, Duration(usec):163874471
