Size:56961, Duration(usec):1352817
Size:48602, Duration(usec):409515
Size:152517, Duration(usec):1813396
Size:48742, Duration(usec):141548
Size:73841, Duration(usec):695599
Size:436987, Duration(usec):7986265
Size:749494, Duration(usec):10263600
Size:21630, Duration(usec):255223
Size:2512219, Duration(usec):30683526
Size:1896962, Duration(usec):17942596
Size:28432, Duration(usec):247488
Size:10478, Duration(usec):30378263
Size:1861328, Duration(usec):8558325
Size:55554, Duration(usec):6976781
Size:21740, Duration(usec):6940870
Size:4718048, Duration(usec):50220228
Size:592599, Duration(usec):10255763
Size:11302, Duration(usec):15729654
Size:1553795, Duration(usec):16073806
Size:74, Duration(usec):3754479
Size:4902, Duration(usec):26540047
Size:3781362, Duration(usec):42027087
Size:4165940, Duration(usec):40161249
Size:223952, Duration(usec):48039351
Size:21497, Duration(usec):48144057
Size:595692, Duration(usec):18443244
Size:535871, Duration(usec):45945615
Size:17730939, Duration(usec):94447407
Size:8851364, Duration(usec):112676983
Size:3898, Duration(usec):2654040
Size:4822459, Duration(usec):61052723
Size:527077, Duration(usec):6825723
Size:5576341, Duration(usec):55081709
Size:6303, Duration(usec):60395361
Size:17252, Duration(usec):6061379
Size:29109, Duration(usec):15537913
Size:55982, Duration(usec):5805340
Size:25861, Duration(usec):91740885
Size:62129, Duration(usec):44791144
Size:20467, Duration(usec):53196906
Size:37434, Duration(usec):58311142
Size:43493, Duration(usec):90233111
Size:42906, Duration(usec):109307895
Size:2350160, Duration(usec):60439412
Size:29660, Duration(usec):90060268
Size:24263, Duration(usec):36013852
Size:16241, Duration(usec):90022402
Size:4896, Duration(usec):3400575
Size:47151, Duration(usec):3541399
Size:2533, Duration(usec):89005849
