Size:56961, Duration(usec):119750
Size:48602, Duration(usec):1287172
Size:152517, Duration(usec):2226625
Size:48742, Duration(usec):1230067
Size:73841, Duration(usec):1251779
Size:436987, Duration(usec):3811296
Size:749494, Duration(usec):4959732
Size:21630, Duration(usec):76541
Size:2512219, Duration(usec):17667095
Size:1896962, Duration(usec):13339780
Size:28432, Duration(usec):91615
Size:10478, Duration(usec):17073217
Size:1861328, Duration(usec):20003143
Size:55554, Duration(usec):173465
Size:21740, Duration(usec):179120
Size:4718048, Duration(usec):48144483
Size:592599, Duration(usec):21079939
Size:11302, Duration(usec):5738537
Size:1553795, Duration(usec):19421253
Size:74, Duration(usec):36024
Size:4902, Duration(usec):4210814
Size:3781362, Duration(usec):13754234
Size:4165940, Duration(usec):50160222
Size:223952, Duration(usec):39044992
Size:21497, Duration(usec):38912474
Size:595692, Duration(usec):4591322
Size:535871, Duration(usec):12727984
Size:17730939, Duration(usec):156915743
Size:8851364, Duration(usec):41451682
Size:3898, Duration(usec):65919
Size:4822459, Duration(usec):49604490
Size:527077, Duration(usec):5628045
Size:5576341, Duration(usec):65559458
Size:6303, Duration(usec):47456422
Size:17252, Duration(usec):2834979
Size:29109, Duration(usec):218386
Size:55982, Duration(usec):1574088
Size:25861, Duration(usec):147637669
Size:62129, Duration(usec):27217645
Size:20467, Duration(usec):59061090
Size:37434, Duration(usec):40385886
Size:43493, Duration(usec):142080437
Size:42906, Duration(usec):29583393
Size:2350160, Duration(usec):39652556
Size:29660, Duration(usec):141495680
Size:24263, Duration(usec):30359181
Size:16241, Duration(usec):141095390
Size:4896, Duration(usec):132839
Size:47151, Duration(usec):493343
Size:2533, Duration(usec):137707379
