Size:56961, Duration(usec):1306373
Size:48602, Duration(usec):446003
Size:152517, Duration(usec):1402671
Size:48742, Duration(usec):373965
Size:73841, Duration(usec):1215847
Size:436987, Duration(usec):15789807
Size:749494, Duration(usec):8341181
Size:21630, Duration(usec):136717
Size:2512219, Duration(usec):68750669
Size:1896962, Duration(usec):14287936
Size:28432, Duration(usec):594959
Size:10478, Duration(usec):67575387
Size:1861328, Duration(usec):4973817
Size:55554, Duration(usec):13210072
Size:21740, Duration(usec):13230275
Size:4718048, Duration(usec):40329586
Size:592599, Duration(usec):2788193
Size:11302, Duration(usec):6684560
Size:1553795, Duration(usec):23532833
Size:74, Duration(usec):2609932
Size:4902, Duration(usec):54712981
Size:3781362, Duration(usec):43989113
Size:4165940, Duration(usec):114785231
Size:223952, Duration(usec):30129785
Size:21497, Duration(usec):30622659
Size:595692, Duration(usec):4588652
Size:535871, Duration(usec):48788745
Size:17730939, Duration(usec):49723403
Size:8851364, Duration(usec):119654709
Size:3898, Duration(usec):57667
Size:4822459, Duration(usec):112872461
Size:527077, Duration(usec):5251745
Size:5576341, Duration(usec):61426060
Size:6303, Duration(usec):110910672
Size:17252, Duration(usec):2473261
Size:29109, Duration(usec):128245
Size:55982, Duration(usec):1368568
Size:25861, Duration(usec):40703101
Size:62129, Duration(usec):18217389
Size:20467, Duration(usec):54925759
Size:37434, Duration(usec):103900319
Size:43493, Duration(usec):35097611
Size:42906, Duration(usec):107796106
Size:2350160, Duration(usec):36836633
Size:29660, Duration(usec):34323462
Size:24263, Duration(usec):94980426
Size:16241, Duration(usec):33952284
Size:4896, Duration(usec):75832
Size:47151, Duration(usec):311357
Size:2533, Duration(usec):30579488
