Size:56961, Duration(usec):1145324
Size:48602, Duration(usec):359948
Size:152517, Duration(usec):1139749
Size:48742, Duration(usec):254404
Size:73841, Duration(usec):2353086
Size:436987, Duration(usec):5317790
Size:749494, Duration(usec):6224236
Size:21630, Duration(usec):109542
Size:2512219, Duration(usec):6543516
Size:1896962, Duration(usec):50216103
Size:28432, Duration(usec):714723
Size:10478, Duration(usec):5368253
Size:1861328, Duration(usec):20081188
Size:55554, Duration(usec):1133026
Size:21740, Duration(usec):676941
Size:4718048, Duration(usec):44867317
Size:592599, Duration(usec):22343651
Size:11302, Duration(usec):42907392
Size:1553795, Duration(usec):60248494
Size:74, Duration(usec):68865
Size:4902, Duration(usec):20290
Size:3781362, Duration(usec):46182253
Size:4165940, Duration(usec):31809367
Size:223952, Duration(usec):33959186
Size:21497, Duration(usec):33753732
Size:595692, Duration(usec):45751017
Size:535871, Duration(usec):48303649
Size:17730939, Duration(usec):163285610
Size:8851364, Duration(usec):110597360
Size:3898, Duration(usec):54559
Size:4822459, Duration(usec):13130572
Size:527077, Duration(usec):5018013
Size:5576341, Duration(usec):114707924
Size:6303, Duration(usec):10914613
Size:17252, Duration(usec):2520195
Size:29109, Duration(usec):34630476
Size:55982, Duration(usec):1926409
Size:25861, Duration(usec):154034405
Size:62129, Duration(usec):20987706
Size:20467, Duration(usec):108177375
Size:37434, Duration(usec):3816094
Size:43493, Duration(usec):148476626
Size:42906, Duration(usec):98748002
Size:2350160, Duration(usec):29601123
Size:29660, Duration(usec):147774999
Size:24263, Duration(usec):12028067
Size:16241, Duration(usec):147424306
Size:4896, Duration(usec):54801
Size:47151, Duration(usec):380437
Size:2533, Duration(usec):144036297
