Size:56961, Duration(usec):272355
Size:48602, Duration(usec):1251065
Size:152517, Duration(usec):2672523
Size:48742, Duration(usec):843733
Size:73841, Duration(usec):919960
Size:436987, Duration(usec):3244229
Size:749494, Duration(usec):7016475
Size:21630, Duration(usec):135104
Size:2512219, Duration(usec):28447536
Size:1896962, Duration(usec):17048947
Size:28432, Duration(usec):150043
Size:10478, Duration(usec):27977591
Size:1861328, Duration(usec):20584387
Size:55554, Duration(usec):1544023
Size:21740, Duration(usec):1413438
Size:4718048, Duration(usec):50388589
Size:592599, Duration(usec):24140813
Size:11302, Duration(usec):13539889
Size:1553795, Duration(usec):18945658
Size:74, Duration(usec):100471
Size:4902, Duration(usec):22111994
Size:3781362, Duration(usec):16059400
Size:4165940, Duration(usec):42133256
Size:223952, Duration(usec):46656778
Size:21497, Duration(usec):47108969
Size:595692, Duration(usec):13894801
Size:535871, Duration(usec):17102678
Size:17730939, Duration(usec):172906454
Size:8851364, Duration(usec):50236178
Size:3898, Duration(usec):192470
Size:4822459, Duration(usec):59736880
Size:527077, Duration(usec):5106339
Size:5576341, Duration(usec):64821735
Size:6303, Duration(usec):58934880
Size:17252, Duration(usec):3907480
Size:29109, Duration(usec):9089111
Size:55982, Duration(usec):3834777
Size:25861, Duration(usec):168697202
Size:62129, Duration(usec):41292972
Size:20467, Duration(usec):61832802
Size:37434, Duration(usec):56365579
Size:43493, Duration(usec):166130080
Size:42906, Duration(usec):44857476
Size:2350160, Duration(usec):56032852
Size:29660, Duration(usec):165772944
Size:24263, Duration(usec):33006193
Size:16241, Duration(usec):165690161
Size:4896, Duration(usec):233807
Size:47151, Duration(usec):1226258
Size:2533, Duration(usec):164126333
