Size:56961, Duration(usec):1551682
Size:48602, Duration(usec):313042
Size:152517, Duration(usec):1312546
Size:48742, Duration(usec):329908
Size:73841, Duration(usec):534689
Size:436987, Duration(usec):3492287
Size:749494, Duration(usec):7129095
Size:21630, Duration(usec):211048
Size:2512219, Duration(usec):27369155
Size:1896962, Duration(usec):18184372
Size:28432, Duration(usec):133050
Size:10478, Duration(usec):27021482
Size:1861328, Duration(usec):8401496
Size:55554, Duration(usec):1704892
Size:21740, Duration(usec):1646337
Size:4718048, Duration(usec):57682990
Size:592599, Duration(usec):8938365
Size:11302, Duration(usec):14820257
Size:1553795, Duration(usec):18903288
Size:74, Duration(usec):79513
Size:4902, Duration(usec):21112976
Size:3781362, Duration(usec):40559671
Size:4165940, Duration(usec):38896176
Size:223952, Duration(usec):53690615
Size:21497, Duration(usec):53680336
Size:595692, Duration(usec):15080531
Size:535871, Duration(usec):45191925
Size:17730939, Duration(usec):83212264
Size:8851364, Duration(usec):114156935
Size:3898, Duration(usec):69551
Size:4822459, Duration(usec):61790109
Size:527077, Duration(usec):6741920
Size:5576341, Duration(usec):63318190
Size:6303, Duration(usec):60820495
Size:17252, Duration(usec):5630130
Size:29109, Duration(usec):9942561
Size:55982, Duration(usec):5169602
Size:25861, Duration(usec):79022339
Size:62129, Duration(usec):48073282
Size:20467, Duration(usec):60794606
Size:37434, Duration(usec):57525602
Size:43493, Duration(usec):76655668
Size:42906, Duration(usec):108730999
Size:2350160, Duration(usec):60453721
Size:29660, Duration(usec):76416400
Size:24263, Duration(usec):29823309
Size:16241, Duration(usec):76309266
Size:4896, Duration(usec):1483587
Size:47151, Duration(usec):2118892
Size:2533, Duration(usec):74745456
