Size:56961, Duration(usec):1509457
Size:48602, Duration(usec):287443
Size:152517, Duration(usec):2275023
Size:48742, Duration(usec):359265
Size:73841, Duration(usec):831294
Size:436987, Duration(usec):5285193
Size:749494, Duration(usec):9594371
Size:21630, Duration(usec):193199
Size:2512219, Duration(usec):11941543
Size:1896962, Duration(usec):20338255
Size:28432, Duration(usec):256255
Size:10478, Duration(usec):11447046
Size:1861328, Duration(usec):21342963
Size:55554, Duration(usec):3335609
Size:21740, Duration(usec):4002333
Size:4718048, Duration(usec):55693458
Size:592599, Duration(usec):26591715
Size:11302, Duration(usec):16958630
Size:1553795, Duration(usec):23575570
Size:74, Duration(usec):144995
Size:4902, Duration(usec):5531901
Size:3781362, Duration(usec):46166177
Size:4165940, Duration(usec):39087302
Size:223952, Duration(usec):52437933
Size:21497, Duration(usec):52394985
Size:595692, Duration(usec):17450322
Size:535871, Duration(usec):49780069
Size:17730939, Duration(usec):163292886
Size:8851364, Duration(usec):112524951
Size:3898, Duration(usec):154714
Size:4822459, Duration(usec):23351976
Size:527077, Duration(usec):6658997
Size:5576341, Duration(usec):63218588
Size:6303, Duration(usec):22335984
Size:17252, Duration(usec):5574333
Size:29109, Duration(usec):12231565
Size:55982, Duration(usec):5023747
Size:25861, Duration(usec):159555661
Size:62129, Duration(usec):46723139
Size:20467, Duration(usec):60239751
Size:37434, Duration(usec):19162028
Size:43493, Duration(usec):157159477
Size:42906, Duration(usec):107112042
Size:2350160, Duration(usec):57511227
Size:29660, Duration(usec):156858305
Size:24263, Duration(usec):30015727
Size:16241, Duration(usec):156762810
Size:4896, Duration(usec):1316848
Size:47151, Duration(usec):1585875
Size:2533, Duration(usec):155198990
