Size:56961, Duration(usec):1520824
Size:48602, Duration(usec):1995130
Size:152517, Duration(usec):2508172
Size:48742, Duration(usec):985454
Size:73841, Duration(usec):1046569
Size:436987, Duration(usec):3870465
Size:749494, Duration(usec):8412406
Size:21630, Duration(usec):187701
Size:2512219, Duration(usec):29000341
Size:1896962, Duration(usec):21074638
Size:28432, Duration(usec):217599
Size:10478, Duration(usec):28465202
Size:1861328, Duration(usec):21724867
Size:55554, Duration(usec):2144191
Size:21740, Duration(usec):2127486
Size:4718048, Duration(usec):23425510
Size:592599, Duration(usec):27630391
Size:11302, Duration(usec):17806896
Size:1553795, Duration(usec):18865630
Size:74, Duration(usec):125855
Size:4902, Duration(usec):22640301
Size:3781362, Duration(usec):44464588
Size:4165940, Duration(usec):41988268
Size:223952, Duration(usec):19209347
Size:21497, Duration(usec):19236109
Size:595692, Duration(usec):18804160
Size:535871, Duration(usec):48838567
Size:17730939, Duration(usec):170171573
Size:8851364, Duration(usec):112709264
Size:3898, Duration(usec):103658
Size:4822459, Duration(usec):56957514
Size:527077, Duration(usec):5835777
Size:5576341, Duration(usec):60589816
Size:6303, Duration(usec):55934635
Size:17252, Duration(usec):4735468
Size:29109, Duration(usec):13678051
Size:55982, Duration(usec):4970810
Size:25861, Duration(usec):165976518
Size:62129, Duration(usec):13368856
Size:20467, Duration(usec):57634298
Size:37434, Duration(usec):53128667
Size:43493, Duration(usec):163646888
Size:42906, Duration(usec):107336184
Size:2350160, Duration(usec):22638630
Size:29660, Duration(usec):163326249
Size:24263, Duration(usec):33037770
Size:16241, Duration(usec):163196578
Size:4896, Duration(usec):1326804
Size:47151, Duration(usec):1715507
Size:2533, Duration(usec):161632757
