Size:56961, Duration(usec):919476
Size:48602, Duration(usec):827841
Size:152517, Duration(usec):1717961
Size:48742, Duration(usec):759654
Size:73841, Duration(usec):695481
Size:436987, Duration(usec):3344163
Size:749494, Duration(usec):7506913
Size:21630, Duration(usec):1309118
Size:2512219, Duration(usec):30353482
Size:1896962, Duration(usec):9315665
Size:28432, Duration(usec):982779
Size:10478, Duration(usec):30361073
Size:1861328, Duration(usec):18092651
Size:55554, Duration(usec):1581247
Size:21740, Duration(usec):1461970
Size:4718048, Duration(usec):42537724
Size:592599, Duration(usec):21921586
Size:11302, Duration(usec):5830170
Size:1553795, Duration(usec):18038542
Size:74, Duration(usec):83564
Size:4902, Duration(usec):24544732
Size:3781362, Duration(usec):36287251
Size:4165940, Duration(usec):33277175
Size:223952, Duration(usec):38283147
Size:21497, Duration(usec):38214156
Size:595692, Duration(usec):4074214
Size:535871, Duration(usec):41728919
Size:17730939, Duration(usec):166978808
Size:8851364, Duration(usec):112304934
Size:3898, Duration(usec):74389
Size:4822459, Duration(usec):58093412
Size:527077, Duration(usec):4904104
Size:5576341, Duration(usec):58958389
Size:6303, Duration(usec):57078933
Size:17252, Duration(usec):3715228
Size:29109, Duration(usec):494684
Size:55982, Duration(usec):3606966
Size:25861, Duration(usec):162783400
Size:62129, Duration(usec):32807735
Size:20467, Duration(usec):55943999
Size:37434, Duration(usec):53913576
Size:43493, Duration(usec):160350200
Size:42906, Duration(usec):107050408
Size:2350160, Duration(usec):46082071
Size:29660, Duration(usec):160330696
Size:24263, Duration(usec):24207531
Size:16241, Duration(usec):160192670
Size:4896, Duration(usec):46790
Size:47151, Duration(usec):506352
Size:2533, Duration(usec):158628837
