Size:56961, Duration(usec):1370346
Size:48602, Duration(usec):1014735
Size:152517, Duration(usec):2357190
Size:48742, Duration(usec):439198
Size:73841, Duration(usec):1213136
Size:436987, Duration(usec):4908462
Size:749494, Duration(usec):6556668
Size:21630, Duration(usec):177146
Size:2512219, Duration(usec):28236746
Size:1896962, Duration(usec):21616731
Size:28432, Duration(usec):227403
Size:10478, Duration(usec):27874104
Size:1861328, Duration(usec):25491384
Size:55554, Duration(usec):3227962
Size:21740, Duration(usec):3050093
Size:4718048, Duration(usec):53405757
Size:592599, Duration(usec):32692722
Size:11302, Duration(usec):18150926
Size:1553795, Duration(usec):6773770
Size:74, Duration(usec):101402
Size:4902, Duration(usec):21960039
Size:3781362, Duration(usec):40883715
Size:4165940, Duration(usec):40160680
Size:223952, Duration(usec):49790388
Size:21497, Duration(usec):49752605
Size:595692, Duration(usec):17768726
Size:535871, Duration(usec):45108497
Size:17730939, Duration(usec):172936033
Size:8851364, Duration(usec):111520211
Size:3898, Duration(usec):96836
Size:4822459, Duration(usec):55310566
Size:527077, Duration(usec):6311169
Size:5576341, Duration(usec):26927807
Size:6303, Duration(usec):54643243
Size:17252, Duration(usec):5149156
Size:29109, Duration(usec):12656577
Size:55982, Duration(usec):4842174
Size:25861, Duration(usec):168677759
Size:62129, Duration(usec):44020103
Size:20467, Duration(usec):23968586
Size:37434, Duration(usec):51530749
Size:43493, Duration(usec):166125226
Size:42906, Duration(usec):106194463
Size:2350160, Duration(usec):57835659
Size:29660, Duration(usec):165778368
Size:24263, Duration(usec):31132900
Size:16241, Duration(usec):165621286
Size:4896, Duration(usec):1069675
Size:47151, Duration(usec):1623171
Size:2533, Duration(usec):164057465
