Size:56961, Duration(usec):1327283
Size:48602, Duration(usec):1370579
Size:152517, Duration(usec):596321
Size:48742, Duration(usec):498270
Size:73841, Duration(usec):1584738
Size:436987, Duration(usec):6012086
Size:749494, Duration(usec):3795639
Size:21630, Duration(usec):240079
Size:2512219, Duration(usec):20901273
Size:1896962, Duration(usec):17972573
Size:28432, Duration(usec):302656
Size:10478, Duration(usec):20358717
Size:1861328, Duration(usec):22111498
Size:55554, Duration(usec):4134788
Size:21740, Duration(usec):3939475
Size:4718048, Duration(usec):44367242
Size:592599, Duration(usec):24880798
Size:11302, Duration(usec):14503172
Size:1553795, Duration(usec):15247720
Size:74, Duration(usec):131985
Size:4902, Duration(usec):14421820
Size:3781362, Duration(usec):35532319
Size:4165940, Duration(usec):36846535
Size:223952, Duration(usec):40071895
Size:21497, Duration(usec):40301632
Size:595692, Duration(usec):14449600
Size:535871, Duration(usec):38094076
Size:17730939, Duration(usec):171090664
Size:8851364, Duration(usec):104606376
Size:3898, Duration(usec):55328
Size:4822459, Duration(usec):40772066
Size:527077, Duration(usec):2522257
Size:5576341, Duration(usec):56630528
Size:6303, Duration(usec):39749175
Size:17252, Duration(usec):1242717
Size:29109, Duration(usec):9307185
Size:55982, Duration(usec):689083
Size:25861, Duration(usec):166851158
Size:62129, Duration(usec):34472036
Size:20467, Duration(usec):53698821
Size:37434, Duration(usec):36622427
Size:43493, Duration(usec):164321599
Size:42906, Duration(usec):100573077
Size:2350160, Duration(usec):47097495
Size:29660, Duration(usec):164032347
Size:24263, Duration(usec):27786229
Size:16241, Duration(usec):163874231
Size:4896, Duration(usec):38179
Size:47151, Duration(usec):451304
Size:2533, Duration(usec):162310417
