Size:56961, Duration(usec):1812417
Size:48602, Duration(usec):5076901
Size:152517, Duration(usec):2216908
Size:48742, Duration(usec):5100042
Size:73841, Duration(usec):1032296
Size:436987, Duration(usec):1571616
Size:749494, Duration(usec):7993395
Size:21630, Duration(usec):611343
Size:2512219, Duration(usec):24907995
Size:1896962, Duration(usec):20383385
Size:28432, Duration(usec):512633
Size:10478, Duration(usec):24453187
Size:1861328, Duration(usec):23990678
Size:55554, Duration(usec):265853
Size:21740, Duration(usec):237684
Size:4718048, Duration(usec):50868433
Size:592599, Duration(usec):27509987
Size:11302, Duration(usec):16949391
Size:1553795, Duration(usec):16521797
Size:74, Duration(usec):31482
Size:4902, Duration(usec):18537888
Size:3781362, Duration(usec):42373594
Size:4165940, Duration(usec):17923167
Size:223952, Duration(usec):47086889
Size:21497, Duration(usec):46997268
Size:595692, Duration(usec):16441434
Size:535871, Duration(usec):45415242
Size:17730939, Duration(usec):166585171
Size:8851364, Duration(usec):110514017
Size:3898, Duration(usec):199268
Size:4822459, Duration(usec):46642174
Size:527077, Duration(usec):5576205
Size:5576341, Duration(usec):55167002
Size:6303, Duration(usec):45674295
Size:17252, Duration(usec):4463194
Size:29109, Duration(usec):11498813
Size:55982, Duration(usec):4594142
Size:25861, Duration(usec):162374955
Size:62129, Duration(usec):41679490
Size:20467, Duration(usec):52214042
Size:37434, Duration(usec):42719281
Size:43493, Duration(usec):159938442
Size:42906, Duration(usec):105269253
Size:2350160, Duration(usec):54738684
Size:29660, Duration(usec):159663740
Size:24263, Duration(usec):8832441
Size:16241, Duration(usec):159655913
Size:4896, Duration(usec):852075
Size:47151, Duration(usec):1054186
Size:2533, Duration(usec):158092097
